"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0030120","vesicle coat",38,-0.711131249961878,-2.03290108610285,8.96241056817326e-06,0.00252503295909675,0.00177077233862036,2505,"tags=68%, list=20%, signal=55%","SYNRG/AP1G1/COPA/SEC24C/CLTA/COPB1/CLTC/NECAP2/COPG2/AP2M1/EPN3/EPN2/COPZ1/ARCN1/SEC24A/COPB2/COPE/SEC23A/SEC31A/AP2S1/COPG1/SEC31B/CLTB/SEC13/CLTCL1/SAR1A",0.593325476396405
"GO:0030117","membrane coat",57,-0.640383388391861,-2.00047719785043,4.86864051633911e-05,0.00360279398209094,0.00252659194100844,2505,"tags=51%, list=20%, signal=41%","SYNRG/AP1G1/COPA/SEC24C/AP5S1/CLTA/COPB1/AP3B2/CLTC/NECAP2/COPG2/AP2M1/EPN3/EPN2/COPZ1/ARCN1/SEC24A/COPB2/COPE/SEC23A/SEC31A/AP2S1/COPG1/SEC31B/CLTB/SEC13/CLTCL1/AP3M1/SAR1A",0.557332238758646
"GO:0048475","coated membrane",57,-0.640383388391861,-2.00047719785043,4.86864051633911e-05,0.00360279398209094,0.00252659194100844,2505,"tags=51%, list=20%, signal=41%","SYNRG/AP1G1/COPA/SEC24C/AP5S1/CLTA/COPB1/AP3B2/CLTC/NECAP2/COPG2/AP2M1/EPN3/EPN2/COPZ1/ARCN1/SEC24A/COPB2/COPE/SEC23A/SEC31A/AP2S1/COPG1/SEC31B/CLTB/SEC13/CLTCL1/AP3M1/SAR1A",0.557332238758646
"GO:0030662","coated vesicle membrane",45,-0.660590733466909,-1.93401878301661,0.00011662631014049,0.00714373426319051,0.0050098066966371,2505,"tags=60%, list=20%, signal=48%","SYNRG/AP1G1/COPA/SEC24C/CLTA/COPB1/CLTC/NECAP2/COPG2/AP2M1/EPN3/EPN2/COPZ1/SEC22B/ARCN1/SEC24A/COPB2/COPE/SEC23A/SEC31A/AP2S1/COPG1/SEC31B/CLTB/SEC13/CLTCL1/SAR1A",0.538434096309916
"GO:0030660","Golgi-associated vesicle membrane",23,-0.732087795078897,-1.87915096481794,0.000380980049880128,0.0140962618455648,0.00988552266779314,2505,"tags=70%, list=20%, signal=56%","SYNRG/AP1G1/COPA/CLTA/COPB1/CLTC/COPG2/SPPL2B/SPPL2A/COPZ1/ARCN1/COPB2/COPE/COPG1/CLTB/CLTCL1",0.49849310876659
"GO:0005798","Golgi-associated vesicle",33,-0.675605263414844,-1.86840866157489,0.000743223927687513,0.0235708159923754,0.0165299026326134,2505,"tags=55%, list=20%, signal=44%","SYNRG/AP1G1/COPA/SPG21/CLTA/COPB1/CLTC/COPG2/SPPL2B/SPPL2A/COPZ1/ARCN1/COPB2/COPE/COPG1/CLTB/CLTCL1/MAP6D1",0.477270815362862
"GO:0000786","nucleosome",33,0.621727393157812,1.8338883716052,0.00425693055404515,0.0900036745712403,0.063118390883085,3024,"tags=70%, list=24%, signal=53%","LOC100228204/LOC100229197/LOC100221944/LOC101233594/LOC115493503/LOC115493337/LOC100218691/LOC100226305/LOC100225322/LOC100231060/LOC100224417/LOC100224416/LOC100220543/LOC100229276/KAT6A/LOC100226365/LOC115496993/KAT6B/SHPRH/LOC100223493/LOC100220586/LOC100232209/LOC100227298",0.407017918923954
"GO:0005929","cilium",142,0.482563228582644,1.82859597650028,3.66200346658474e-05,0.00360279398209094,0.00252659194100844,3062,"tags=39%, list=24%, signal=30%","LOC121470441/TMEM67/CEP89/MKKS/INTU/CFAP65/IFT140/BBS2/TULP3/WDR19/CFAP43/NEK8/TCTN1/EVC/IFT80/TTC8/GAS8/PCM1/KIAA0586/CCDC40/CEP162/MNS1/GNAT2/BBS7/RRH/AHI1/CEP41/CEP164/TMEM17/DYNC2I2/IFT43/NME5/NPHP4/DYNC1H1/DNAAF19/ANKRD16/HYLS1/TMEM237/ARMC9/LCA5/USH1C/EVC2/IFT70A/ANKRD55/IFT122/CEP20/TTLL7/CCDC66/SPATA7/CEP104/BBS5/CEP290/POC1B/CFAP221/FAM161B",0.557332238758646
"GO:0031966","mitochondrial membrane",150,-0.503829430804332,-1.80653169004003,1.69880902353522e-05,0.00252503295909675,0.00177077233862036,2535,"tags=32%, list=20%, signal=26%","MTX1/ETFDH/BOK/TOMM20/TIMM44/OCIAD2/PSEN2/MIEF1/MFN2/SDHB/TOMM40/TTC19/CHCHD6/ABCB7/GPAM/ATAD1/MIEF2/TMEM11/MICOS10/VDAC1/SLC25A5/NDUFC2/FUNDC1/CISD1/SFXN1/MPC2/APOO/PDE2A/TOMM40L/LETM1/MTX2/LOC100221217/ABCB9/MFF/IMMT/TIMM17A/RNF144B/CHCHD3/VDAC2/LOC116807250/MFN1/LPIN1/SLC25A3/RHOT1/SLC25A4/MPC1/SLC25A19/VDAC3",0.575610261071129
"GO:0098798","mitochondrial protein-containing complex",97,-0.535374752462801,-1.80163706818503,0.000128715932670099,0.00714373426319051,0.0050098066966371,3492,"tags=46%, list=28%, signal=34%","MRPS34/MRPL46/TIMM22/MRPL58/SMDT1/GRPEL2/LOC100219950/MRPL28/MRPS16/MRPS17/SPG7/MRPL21/MTX1/TIMM10B/TOMM20/MRPS7/MRPL12/MRPL16/MRPS15/TOMM40/MRPS35/MRPS6/CHCHD6/MRPL54/MRPS31/POLG/POLRMT/MICOS10/MRPS26/MRPL13/MRPL22/APOO/MRPL53/MRPL40/TOMM40L/MRPL15/MTX2/MRPL23/LOC100221217/MRPL42/IMMT/TIMM17A/CHCHD3/DAP3/MRPL47",0.518848077743792
"GO:0005740","mitochondrial envelope",168,-0.492399893784616,-1.78089871561145,1.70610335074105e-05,0.00252503295909675,0.00177077233862036,2539,"tags=34%, list=20%, signal=27%","SLC25A20/MTX1/ETFDH/TIMM10B/BOK/TOMM20/TIMM44/OCIAD2/PSEN2/MIEF1/MFN2/SDHD/SDHB/TOMM40/TTC19/TRIAP1/MIX23/CHCHD6/ABCB7/GPAM/ATAD1/MIEF2/TMEM11/MICOS10/VDAC1/SLC25A5/NDUFC2/FUNDC1/CISD1/SFXN1/PRELID1/MPC2/APOO/CHCHD4/PDE2A/TOMM40L/LETM1/MTX2/LOC100221217/ABCB9/MFF/IMMT/TIMM17A/RNF144B/CHCHD3/VDAC2/LOC116807250/MFN1/LPIN1/PRELID3B/SLC25A3/CYCS/RHOT1/SLC25A4/MPC1/SLC25A19/VDAC3",0.575610261071129
"GO:0005743","mitochondrial inner membrane",95,-0.521573769253888,-1.76098432152384,0.000254233329640623,0.0122903288035057,0.00861904562449044,4075,"tags=52%, list=32%, signal=35%","ROMO1/LOC121468546/NDUFB2/DNAJC15/SHMT2/EFHD1/ENDOG/GRPEL1/MCU/CHDH/OMA1/COX6A1/SFXN4/TIMM22/SLC25A24/SMDT1/UQCR11/GRPEL2/LOC100219950/ABCB10/SPG7/TIMM10/TRAP1/SFXN3/ETFDH/TIMM44/OCIAD2/PSEN2/TTC19/CHCHD6/ABCB7/TMEM11/MICOS10/SLC25A5/NDUFC2/SFXN1/MPC2/APOO/PDE2A/LETM1/LOC100221217/ABCB9/IMMT/TIMM17A/CHCHD3/SLC25A3/SLC25A4/MPC1/SLC25A19",0.49849310876659
"GO:0030135","coated vesicle",81,-0.538208737993994,-1.75228593938852,0.000345096760587072,0.0139293601546054,0.00976847671140077,2505,"tags=41%, list=20%, signal=33%","SYNRG/AP1G1/COPA/SEC24C/DDHD2/SPG21/CLTA/COPB1/CLTC/NECAP2/COPG2/HAX1/PICALM/AP2M1/EPN3/EPN2/COPZ1/LMAN2L/SEC22B/ARCN1/SEC24A/COPB2/COPE/SEC23A/SEC31A/CNIH1/AP2S1/COPG1/SEC31B/CLTB/SEC13/CLTCL1/SAR1A",0.49849310876659
"GO:0030665","clathrin-coated vesicle membrane",19,-0.700449939959575,-1.74128625860038,0.00523840831965358,0.105720604269372,0.0741404665582669,2505,"tags=58%, list=20%, signal=46%","SYNRG/AP1G1/CLTA/CLTC/NECAP2/AP2M1/EPN3/EPN2/AP2S1/CLTB/CLTCL1",0.407017918923954
"GO:0030125","clathrin vesicle coat",18,-0.700970128098104,-1.72891892726899,0.00790914079991208,0.130061426487443,0.091210364409602,2505,"tags=61%, list=20%, signal=49%","SYNRG/AP1G1/CLTA/CLTC/NECAP2/AP2M1/EPN3/EPN2/AP2S1/CLTB/CLTCL1",0.380730400722792
"GO:0030139","endocytic vesicle",31,-0.625205516807433,-1.7257899187652,0.00379777351073863,0.0843105719383977,0.0591258930319794,1991,"tags=48%, list=16%, signal=41%","RABEP1/CLTC/AP2M1/RAB11FIP5/ARF6/RAB14/RABGEF1/RAB29/RAB32/PIP4P2/AP2S1/RAB34/CLTCL1/HEATR5B/PLEKHG5",0.431707695803346
"GO:0000313","organellar ribosome",57,-0.544249846051837,-1.70016809726188,0.00630250905458006,0.111932560809342,0.078496829816838,3492,"tags=47%, list=28%, signal=34%","MRPS34/MRPL46/MRPL58/MRPL28/MRPS16/MRPS17/CHCHD1/MRPL21/MRPS7/MRPL12/MRPL16/MRPS15/MRPS35/MRPS6/MRPL54/MRPS31/MRPS26/MRPL13/MRPL22/MRPL53/MRPL40/MRPL15/MRPL57/MRPL23/MRPL42/DAP3/MRPL47",0.407017918923954
"GO:0005761","mitochondrial ribosome",57,-0.544249846051837,-1.70016809726188,0.00630250905458006,0.111932560809342,0.078496829816838,3492,"tags=47%, list=28%, signal=34%","MRPS34/MRPL46/MRPL58/MRPL28/MRPS16/MRPS17/CHCHD1/MRPL21/MRPS7/MRPL12/MRPL16/MRPS15/MRPS35/MRPS6/MRPL54/MRPS31/MRPS26/MRPL13/MRPL22/MRPL53/MRPL40/MRPL15/MRPL57/MRPL23/MRPL42/DAP3/MRPL47",0.407017918923954
"GO:0045335","phagocytic vesicle",12,-0.752727821424238,-1.69856623421459,0.012658693668717,0.160584571111724,0.11261584349203,1394,"tags=50%, list=11%, signal=45%","RAB11FIP5/RAB14/RAB29/RAB32/PIP4P2/RAB34",0.380730400722792
