"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0019752","carboxylic acid metabolic process",201,-0.320859762221193,-1.34103929957469,0.0152784382308267,0.200992418475346,0.1981441556361,1647,"tags=23%, list=16%, signal=20%","ABCD3/SHMT2/SARDH/SEPHS1/GOT2/HADHB/GATD1/ME2/PGK1/ACADL/GLUD1/ETFA/MTRR/ACBD5/HIBCH/BLMH/SGPL1/MRPS36/ACOX3/HACL1/FASN/DSE/ALOX5/IDH3B/LOC100223914/BCAT1/PKM/PEX2/GPI/TPH1/ACSS2/HADHA/ECHS1/AUH/PHYH/GNPAT/PDHA1/ACOT7/PFKP/DLAT/ENO1/CS/ALDOC/AFMID/GAPDH/FH/LDHB",0.380730400722792
"GO:0046488","phosphatidylinositol metabolic process",83,-0.369949232074805,-1.33460748364471,0.0470710575824324,0.360588618232951,0.355478718221005,2052,"tags=33%, list=20%, signal=26%","MTMR10/PIGL/PIK3R1/PIP5K1B/SACM1L/PTEN/OCRL/INPP5K/HYCC1/PIGW/DPM2/INPP5F/PIK3CG/LPGAT1/PIP4K2B/DPM1/MTMR12/PIK3CB/PIGB/SOCS5/INPP5D/PIP4K2A/SOCS3/PIK3CD/TTC7B/LOC100229769/LOC100222691",0.321775918075361
"GO:0030001","metal ion transport",150,-0.333764362928094,-1.32913262836989,0.01033136378636,0.163799804790729,0.161478598346225,1743,"tags=26%, list=17%, signal=22%","STIM1/NDFIP1/NIPA1/STIM2/SLC9A5/MICU1/SLC39A6/LOC105760330/SLC30A9/CHP1/MRS2/HTR2A/SLC9A9/ITPR3/MCUB/NIPA2/ATOX1/ATP1A1/STEAP3/NALF2/ITPR2/ABCB6/ATP2A3/ATP1B3/FXYD6/PLCG2/SLC31A1/UBASH3B/ATP1B1/PLCG1/SLC9A6/KCNAB2/KCNRG/MICU2/KCNQ5/TFRC/RIN2/NDFIP2/SLC30A1",0.380730400722792
"GO:0002682","regulation of immune system process",107,-0.34720679684324,-1.32763777227185,0.0221501343057412,0.241035002132077,0.237619295983864,687,"tags=17%, list=7%, signal=16%","CYRIB/FYB1/MYD88/INPP5D/CSK/UBASH3B/SAMSN1/KLHL6/CD79A/LCK/CD5/ITK/UBASH3A/CD247/FYN/FER/LOC100222691/MZB1",0.352487857583619
"GO:0001990","regulation of systemic arterial blood pressure by hormone",1,0.990798456515286,1.32615118285677,0.0174814996764438,0.210997635629636,0.208007588894084,94,"tags=100%, list=1%, signal=99%","LOC115491955",0.352487857583619
"GO:0050886","endocrine process",1,0.990798456515286,1.32615118285677,0.0174814996764438,0.210997635629636,0.208007588894084,94,"tags=100%, list=1%, signal=99%","LOC115491955",0.352487857583619
"GO:0009057","macromolecule catabolic process",390,-0.298536295897906,-1.32267427035354,0.00101101286669368,0.0538169925963098,0.0530543521878066,2307,"tags=25%, list=23%, signal=20%","UBE3B/UBXN2B/SYNCRIP/VPS37A/BAP1/SH3RF1/PSMA6/RMND5A/ZNRF3/ARK2N/LARP1/FBXL5/UPF2/RSPRY1/ANGEL2/ABHD17A/CUL1/LOC100225136/PUM2/SPOPL/KCTD10/PATL1/CDC27/ANKIB1/PSMC1/CNOT1/NUB1/NDFIP1/ANAPC2/CSNK1E/OTUD7B/RNF166/PSMD6/SEL1L/PSMB4/ERCC8/COPS3/EDC3/CDC34/EXOG/ITCH/PSMD11/DDB1/RNASEH2B/NPLOC4/UBE2G1/FBXL7/VCP/PSMA2/SMG1/ARMC8/BANP/ZFAND2B/N4BP1/PSMD14/TRPC4AP/RNF217/UBA6/DICER1/YME1L1/AMFR/HNRNPU/UBA1/DIS3L2/KCTD2/UBR2/RNF216/RNF19A/PYGB/PSMD2/LOC115494850/SOCS5/MAN1A1/PSMD1/FBXL4/FBXW4/RNF34/CUL2/USP14/XRN1/MAN1C1/FBXO9/VPS37B/CNOT6/PSMD13/RB1CC1/KLHL22/UBR3/PSMA5/OPHN1/CARHSP1/PSMB2/FBXO11/PSMA4/NDFIP2/PSMB3/PSMB1/CNOT6L/LOC115494853",0.45505986738723
"GO:0043436","oxoacid metabolic process",204,-0.317727860769728,-1.31735782704226,0.00818196038189247,0.147702171763554,0.145609084818776,1647,"tags=23%, list=16%, signal=20%","ABCD3/SHMT2/SARDH/SEPHS1/GOT2/HADHB/GATD1/ME2/PGK1/ACADL/GLUD1/ETFA/MTRR/ACBD5/HIBCH/BLMH/SGPL1/MRPS36/ACOX3/HACL1/FASN/DSE/ALOX5/IDH3B/LOC100223914/BCAT1/PKM/PEX2/GPI/TPH1/ACSS2/HADHA/ECHS1/AUH/PHYH/GNPAT/PDHA1/ACOT7/PFKP/DLAT/ENO1/CS/ALDOC/AFMID/GAPDH/FH/LDHB",0.380730400722792
"GO:0050793","regulation of developmental process",143,-0.333858719789266,-1.31391479812054,0.0165736752607871,0.205914331757137,0.202996320502478,2060,"tags=29%, list=20%, signal=23%","SIGLEC15/PLXND1/VAT1/ZFHX3/RDX/KRIT1/SYK/SEMA4A/EVI2B/RHOG/DBNL/RUNX1/ARHGEF2/NF2/HAPLN2/TANC2/RNF10/NOTCH2/TNFRSF21/RHOT1/MFF/ZFYVE27/RUNX3/FMNL1/CDC42EP1/ATRAID/PGAM5/BCL11A/LOC100226244/FMNL3/INPP5D/PLEKHB2/UBASH3B/PHIP/RAC2/PLXNA1/PTBP1/SEMA4B/SEMA3D/MSN/LOC115494853",0.352487857583619
"GO:0001932","regulation of protein phosphorylation",86,-0.352120052710186,-1.31187606176238,0.0438097731495892,0.348463942753054,0.343525861473722,1323,"tags=23%, list=13%, signal=20%","PRKRIP1/PDCD10/CBLB/CCND3/PDGFB/PTPRJ/CLSPN/PRKAR1B/MOB2/NCK2/CCNI/PIK3R5/UNC119/UBASH3B/SAMSN1/RB1CC1/CCNG2/PTPRC/CCNY/PRKAR1A",0.321775918075361
"GO:0033043","regulation of organelle organization",168,-0.324217872158999,-1.3049713502462,0.0126364610089202,0.18605172379091,0.183415185482295,2206,"tags=28%, list=22%, signal=22%","SAR1B/PHLDB2/LOC100223649/ANAPC15/SIGLEC15/VAT1/CAMSAP3/RDX/MAPRE2/CDC27/SH3BP1/RHOG/AP1AR/DBNL/ANAPC2/NF2/SENP6/TWF2/CAPZA2/ANAPC7/SVIL/PDCD10/RHOT1/BRK1/MFF/EVL/ARPC5/HNRNPU/CDC42EP1/GMFB/FLII/PGAM5/TAOK1/CYRIB/COTL1/LOC100226244/ADD3/CYRIA/SNX4/CAPZB/FYCO1/MAPRE1/RAC2/PFN2/CYFIP2/MSN/LOC115494853",0.380730400722792
"GO:0050906","detection of stimulus involved in sensory perception",1,0.974967844068467,1.3049624281876,0.0433350683141256,0.346013853154326,0.341110492085884,254,"tags=100%, list=3%, signal=97%","RGS9BP",0.321775918075361
"GO:0006812","monoatomic cation transport",181,-0.315234809423805,-1.30425492938888,0.0194770928247206,0.226113084644808,0.222908836935633,1755,"tags=26%, list=17%, signal=22%","ATP6V1G1/STIM1/NDFIP1/NIPA1/STIM2/SLC9A5/MICU1/ATP6V0A1/SLC39A6/LOC105760330/SLC30A9/CHP1/MRS2/HTR2A/ATP5MC1/SLC9A9/ITPR3/SLC41A1/MCUB/NIPA2/ATOX1/ATP1A1/ATP6V0A2/STEAP3/ATP6V1A/NALF2/ITPR2/ABCB6/ATP2A3/ATP1B3/FXYD6/PLCG2/SLC31A1/UBASH3B/NDUFS7/ATP1B1/PLCG1/ATP5F1A/SLC9A6/KCNAB2/KCNRG/MICU2/KCNQ5/TFRC/RIN2/NDFIP2/SLC30A1",0.352487857583619
"GO:0090407","organophosphate biosynthetic process",185,-0.317573084597977,-1.29766714708729,0.00874107320573124,0.150018831802431,0.147892915476574,1973,"tags=27%, list=20%, signal=22%","PIGL/PIK3R1/PIP5K1B/LPCAT3/ITPKB/AK2/HYCC1/PANK3/RFK/PIGW/ATP5PB/DPM2/IPMK/NAMPT/GUCY1B1/NADK2/ATP5MC1/PDXK/PIK3CG/ATP5F1D/ATIC/CKB/PIP4K2B/DPM1/ATP5ME/GUCY1A1/PRPSAP2/PIK3CB/RRM2B/PIGB/ADCY7/ATP5F1C/ACSS2/SOCS5/CMPK1/GNPAT/PGS1/UMPS/PIP4K2A/PNPO/PDHA1/SOCS3/PIK3CD/ATP5F1A/DLAT/ABHD5/NME2/TTC7B/LOC100229769/PAICS",0.380730400722792
"GO:1901293","nucleoside phosphate biosynthetic process",87,-0.352115171431182,-1.29715702183665,0.0465728344437399,0.358313267091539,0.353235611072433,1780,"tags=28%, list=18%, signal=23%","AK2/PANK3/RFK/ATP5PB/NAMPT/GUCY1B1/NADK2/ATP5MC1/ATP5F1D/ATIC/ATP5ME/GUCY1A1/PRPSAP2/RRM2B/ADCY7/ATP5F1C/ACSS2/CMPK1/UMPS/PDHA1/ATP5F1A/DLAT/NME2/PAICS",0.321775918075361
"GO:0045184","establishment of protein localization",379,-0.292178383372016,-1.29502019447832,0.00238926593508081,0.0792645524135561,0.0781412947264173,2488,"tags=30%, list=25%, signal=24%","AP4S1/SVBP/GGA3/MON1A/UEVLD/SEC31B/SNX30/NAPG/AP2S1/VPS28/CD74/CNST/CLTC/ZDHHC12/VPS37A/ZDHHC4/STX6/PEX26/TMED5/SAR1B/STX12/TMEM50B/COPB1/SEC23B/LOC121469998/VTI1A/VPS13D/STXBP5/SCRIB/ARL5B/SNX6/CHM/PEX6/ZDHHC9/BCAP31/PEX14/COG7/NUP85/STX8/TANGO6/SPCS3/SCAMP1/SEC24B/PEX5/KPNB1/STX7/VPS29/AP3M1/TNPO3/IPO8/STX2/AP1G1/LOC101233268/XPO7/SEC24D/STXBP3/DNAJC19/LAMP1/LOC121469997/AP3B2/VPS13C/CEP55/STXBP1/VCP/UHMK1/XPO6/TANGO2/STX17/ZFAND2B/SNX9/EXOC6B/MFF/ERBIN/PMPCB/RAB8B/COPA/ZFAND6/GOLGA7/COPZ1/SCAMP4/SNX1/SYTL3/ARFRP1/AP1S2/CHMP2A/SAMM50/PIK3R4/SNX10/SYTL1/PEX2/SCFD1/SNX4/UNC119/CHMP2B/CHMP1B/STX5/LAMP3/IPO5/SEC63/VPS37B/PEX10/AP2M1/CLTA/COPB2/PEX19/SNAPIN/FAM53B/GOLPH3L/SGTA/AP3B1/COPG1/TFRC/TIMM17A/AP2B1/VPS41",0.431707695803346
"GO:0050776","regulation of immune response",74,-0.36106549278032,-1.29436572464511,0.0432399458532103,0.346013853154326,0.341110492085884,1103,"tags=22%, list=11%, signal=19%","CD79B/LYN/TXK/FYB1/MYD88/INPP5D/CSK/KLHL6/CD79A/LCK/ITK/UBASH3A/CD247/FYN/FER/LOC100222691",0.321775918075361
"GO:1902259","regulation of delayed rectifier potassium channel activity",1,-0.98110220639161,-1.28913026356445,0.032776452470576,0.293292738486706,0.289136488144581,193,"tags=100%, list=2%, signal=98%","KCNRG",0.321775918075361
"GO:0006082","organic acid metabolic process",205,-0.309640327957535,-1.28296028349739,0.0143708571397095,0.196193521828313,0.19341326413619,1647,"tags=23%, list=16%, signal=20%","ABCD3/SHMT2/SARDH/SEPHS1/GOT2/HADHB/GATD1/ME2/PGK1/ACADL/GLUD1/ETFA/MTRR/ACBD5/HIBCH/BLMH/SGPL1/MRPS36/ACOX3/HACL1/FASN/DSE/ALOX5/IDH3B/LOC100223914/BCAT1/PKM/PEX2/GPI/TPH1/ACSS2/HADHA/ECHS1/AUH/PHYH/GNPAT/PDHA1/ACOT7/PFKP/DLAT/ENO1/CS/ALDOC/AFMID/GAPDH/FH/LDHB",0.380730400722792
"GO:0042592","homeostatic process",175,-0.312849161024973,-1.28136411262676,0.0233005785156384,0.248061543581874,0.244546264340049,2161,"tags=29%, list=21%, signal=23%","NCOA4/ATP6V1B2/FAS/FBXL5/MTLN/SIGLEC15/KRIT1/TRPC3/DMXL1/ACOX1/STIM1/STIM2/SLC9A5/SRC/LETM1/MICU1/ATP6V0A1/LETM2/SLC39A6/LOC105760330/ALAS1/SLC30A9/WFS1/HTR2A/SLC9A9/INSR/MCUB/ACOX3/ATP1A1/ATP6V0A2/LOC100224950/PDZD8/ATP2A3/ATP1B3/INPP5D/PLCG2/DMXL2/UBASH3B/JAK2/ATP1B1/PLCG1/CLNS1A/SLC9A6/ABHD5/ANXA6/MICU2/TFRC/RIN2/SLC4A1/SLC30A1",0.352487857583619
"GO:0048878","chemical homeostasis",140,-0.326703795984388,-1.27865072246412,0.0348471484280333,0.302116573276538,0.297835280403346,1872,"tags=27%, list=19%, signal=22%","TRPC3/DMXL1/ACOX1/STIM1/STIM2/SLC9A5/LETM1/MICU1/ATP6V0A1/LETM2/SLC39A6/LOC105760330/SLC30A9/WFS1/HTR2A/SLC9A9/INSR/MCUB/ACOX3/ATP1A1/ATP6V0A2/LOC100224950/PDZD8/ATP2A3/ATP1B3/PLCG2/DMXL2/UBASH3B/ATP1B1/PLCG1/SLC9A6/ABHD5/ANXA6/MICU2/TFRC/RIN2/SLC4A1/SLC30A1",0.321775918075361
"GO:0015031","protein transport",331,-0.290147603144913,-1.27659484605459,0.00874638058350201,0.150018831802431,0.147892915476574,2488,"tags=31%, list=25%, signal=24%","AP4S1/SVBP/GGA3/MON1A/UEVLD/SEC31B/SNX30/NAPG/AP2S1/VPS28/CD74/CNST/CLTC/VPS37A/STX6/PEX26/TMED5/SAR1B/STX12/TMEM50B/COPB1/SEC23B/LOC121469998/VTI1A/VPS13D/STXBP5/SCRIB/ARL5B/SNX6/CHM/PEX6/BCAP31/PEX14/COG7/NUP85/STX8/TANGO6/SCAMP1/SEC24B/PEX5/KPNB1/STX7/VPS29/AP3M1/TNPO3/IPO8/STX2/AP1G1/LOC101233268/XPO7/SEC24D/STXBP3/DNAJC19/LOC121469997/AP3B2/VPS13C/STXBP1/VCP/UHMK1/XPO6/TANGO2/STX17/SNX9/EXOC6B/ERBIN/RAB8B/COPA/GOLGA7/COPZ1/SCAMP4/SNX1/SYTL3/ARFRP1/AP1S2/CHMP2A/SAMM50/PIK3R4/SNX10/SYTL1/PEX2/SCFD1/SNX4/UNC119/CHMP2B/CHMP1B/STX5/IPO5/VPS37B/PEX10/AP2M1/CLTA/COPB2/PEX19/SNAPIN/FAM53B/GOLPH3L/AP3B1/COPG1/TFRC/TIMM17A/AP2B1/VPS41",0.380730400722792
"GO:0032446","protein modification by small protein conjugation",230,-0.306056866949052,-1.27551045436118,0.0157750456786649,0.203036067945026,0.200158844556495,2315,"tags=27%, list=23%, signal=22%","DCUN1D1/UBE3B/UBE2V2/SH3RF1/MDM2/MKRN1/AREL1/RNF38/CUL1/LOC101233484/KCTD10/LONRF2/EIPR1/CDC27/ANKIB1/FBXO33/NDFIP1/ANAPC2/UBE2E1/RNF166/ERCC8/CDC34/ITCH/TRAF1/ANAPC7/DCAF1/SHPRH/TRAF6/MIB2/SUMO2/UBE2G1/ATG7/RNF141/TMEM129/N4BP1/PIAS1/TRAF5/RNF217/UBA6/UBE2V1/KLHL13/AMFR/VCPIP1/UBA1/WSB2/UBE2L3/MARCHF1/PIAS2/RNF216/PJA2/RNF19A/RNF34/NSMCE2/UBE2N/CUL2/CBX4/TRAF3/TRIM13/KLHL22/MGRN1/UBR3/MTPN/NDFIP2",0.352487857583619
"GO:0016567","protein ubiquitination",201,-0.302187204785275,-1.2629970010584,0.0374281484533878,0.317146270160135,0.312651991506467,2167,"tags=26%, list=21%, signal=21%","MDM2/MKRN1/AREL1/RNF38/CUL1/LOC101233484/KCTD10/LONRF2/EIPR1/CDC27/ANKIB1/FBXO33/NDFIP1/ANAPC2/UBE2E1/RNF166/ERCC8/CDC34/ITCH/TRAF1/ANAPC7/DCAF1/SHPRH/TRAF6/MIB2/UBE2G1/RNF141/TMEM129/N4BP1/TRAF5/RNF217/UBA6/UBE2V1/KLHL13/AMFR/VCPIP1/UBA1/WSB2/UBE2L3/MARCHF1/RNF216/PJA2/RNF19A/RNF34/UBE2N/CUL2/TRAF3/TRIM13/KLHL22/MGRN1/UBR3/MTPN/NDFIP2",0.321775918075361
"GO:0048584","positive regulation of response to stimulus",205,-0.30345229396671,-1.25732085243385,0.019393543629111,0.226113084644808,0.222908836935633,1151,"tags=19%, list=11%, signal=17%","CD44/LIMS1/WDR24/CD79B/INSR/TRAF5/CD4/SHISA5/PDGFB/LYN/SDCBP/TXK/PTPN11/IL16/NCK2/AKAP13/DOK1/PIK3R5/PPM1A/FYB1/AKAP12/ITSN1/MYD88/CARD11/IL7R/CSK/KLHL6/CD79A/LCK/TRIM13/KLHL22/P2RY8/ITK/FAM53B/UBASH3A/CD247/FYN/PPM1B",0.352487857583619
"GO:0006644","phospholipid metabolic process",147,-0.312828040720927,-1.24655787092652,0.0397716944462679,0.334275456155677,0.32953843986888,1973,"tags=27%, list=20%, signal=22%","PIGL/PIK3R1/LOC100232623/PIP5K1B/LPCAT3/SACM1L/FDFT1/PTEN/OCRL/INPP5K/HYCC1/PLAAT1/PIGW/GPCPD1/DPM2/INPP5F/ABHD12/LOC100190450/PLPP2/PIK3CG/LPGAT1/PIP4K2B/DPM1/MTMR12/PIK3CB/PIGB/SOCS5/INPP5D/PLCG2/ACP6/GNPAT/PGS1/PIP4K2A/SOCS3/PIK3CD/PLCG1/ABHD5/TTC7B/LOC100229769/LOC100222691",0.321775918075361
"GO:0050790","regulation of catalytic activity",205,-0.300704827795969,-1.24593703172624,0.0249743339732204,0.260536267981938,0.256844209465512,1567,"tags=23%, list=16%, signal=20%","MYO9A/NF1/RALGAPA1/RALGAPA2/VAV3/RASAL2/PRKRIP1/AGAP3/PDCD10/CCPG1/CBLB/URI1/RASAL3/DOCK11/VAV2/INSR/CCND3/PDGFB/PTPRJ/RCC2/CLSPN/SOS2/PRKAG1/RECK/TBC1D16/ARHGAP22/CCNI/DUSP12/DOCK10/RANGAP1/PIK3R5/ABR/RAPGEF1/UNC119/ARHGAP29/ARHGAP15/UBASH3B/TMBIM6/TBC1D5/CHN2/ARAP2/PLXNA1/ARHGAP45/CCNG2/PTPRC/BCR/RALGPS2/CCNY",0.352487857583619
"GO:0065009","regulation of molecular function",262,-0.288758323995436,-1.24130111000996,0.0151907249580702,0.200992418475346,0.1981441556361,1743,"tags=25%, list=17%, signal=21%","STIM1/PPP1R26/OTULIN/PREX1/STIM2/MYO9A/NF1/RALGAPA1/COMMD7/CRTC1/RALGAPA2/TRAF1/VAV3/CHP1/RASAL2/PRKRIP1/AGAP3/TRAF6/PDCD10/CCPG1/CBLB/URI1/RASAL3/DOCK11/VAV2/INSR/TRAF5/CCND3/PDGFB/PTPRJ/RCC2/CLSPN/SOS2/PRKAG1/RECK/TBC1D16/ARHGAP22/CCNI/DUSP12/DOCK10/RANGAP1/PIK3R5/ABR/RAPGEF1/FXYD6/UNC119/ARHGAP29/ARHGAP15/UBASH3B/TMBIM6/TBC1D5/DLGAP4/CHN2/TRAF3/ARAP2/TRIM13/PLXNA1/DOT1L/ARHGAP45/CCNG2/KCNRG/PTPRC/BCR/RALGPS2/CCNY",0.380730400722792
"GO:0061024","membrane organization",177,-0.302886932609669,-1.23719004653463,0.0343022850302305,0.299685459885811,0.295438618311735,1777,"tags=24%, list=18%, signal=20%","STX8/RHOG/BET1/BNIP3/SEC24B/VAPB/UVRAG/TMEM11/STX7/STX2/SEC24D/BIN2/ATP8A1/RHOT1/STX17/BIN3/SNX9/RAB8B/XKR8/PACSIN3/CHMP7/VCPIP1/SAMM50/SYT4/RAB29/LOC100226244/CHMP6/IMMT/STX5/ATP9B/RAB7A/PACSIN2/RAC2/ATP11B/VAMP2/SLC66A2/ANXA6/MYOF/GOLPH3L/CHMP4B/VPS41/LOC115494853",0.321775918075361
"GO:0065003","protein-containing complex assembly",314,-0.278600338348227,-1.22428688314075,0.0266165449209908,0.267650098981257,0.263857230391328,1593,"tags=19%, list=16%, signal=17%","BRF1/COX7A2/TBCA/UNC13B/CELF2/PDCL/SENP6/CRTC1/TWF2/CAPZA2/TBCD/SHPRH/SVIL/BIN2/NDUFA11/HP1BP3/TAF12/SCAF11/SNRPE/ARPC2/EVL/DIAPH2/ARPC5/KCTD3/DDX20/NDUFA12/STK3/GEMIN8/CDC42EP1/EIF2S2/SF3A2/SAMM50/FLII/KCTD2/SET/CHCHD7/CYRIB/ABT1/EIF3A/RAB5IF/COTL1/PWP2/ADD3/CYRIA/CAPZB/TAF7L/NAP1L1/NDUFS7/LOC100227542/SNRPF/CLNS1A/VAMP2/PFN2/ATPAF1/NEDD1/KCNRG/CYFIP2/STK4/NDEL1/CENPK/ATL2",0.352487857583619
"GO:1901135","carbohydrate derivative metabolic process",292,-0.271375300753833,-1.18274939268107,0.0405824207909976,0.33715159104419,0.332373817060233,1614,"tags=21%, list=16%, signal=18%","ALG11/RFK/PIGW/B3GNT9/ATP5PB/ST3GAL2/DPM2/CHPF/PFKFB3/GUCY1B1/DPY19L4/PGK1/NT5C2/CHST7/ATP5MC1/ATP5F1D/GPD2/MAPDA/ATIC/UGP2/STT3B/DPY19L1/MGAT5/DSE/DPM1/FUT8/ATP5ME/TMEM258/GUCY1A1/ATP6V1A/PKM/PRPSAP2/GPI/NECAB3/RRM2B/RPIA/PIGB/ADCY7/GALNT10/EXT2/ATP5F1C/GALNT1/MAN1A1/PGLS/ACP6/ITM2B/CMPK1/ST8SIA1/UMPS/MAN1C1/ST8SIA6/ATP5F1A/CANT1/PFKP/RPN1/ENO1/ALDOC/NME2/GAPDH/PAICS/CHST10",0.321775918075361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
