"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","PValue_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","PValue_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","PValue_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","PValue_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","PValue_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","Cluster"
"gene-DEF6|DEF6","DEF6",1.50885380008466,0.228848941827407,0.470774176175274,0.569028556362934,0.466956590335132,0.144838823407513,0.436850925222552,0.00975647155776188,0.974086667409604,0.991191934081422,0.0421811205707386,0.884921065597393,0.984044890890175,-0.360183365487404,0.233781321064088,0.721928692703814,0.158710816976229,0.623208103225621,0.999968904514541,NA
"gene-NAV1|NAV1","NAV1",2.22599969063223,0.228908205793509,0.470839212037403,0.222166748718112,-0.408229572714356,0.056575030873405,0.27858626149651,0.488020709391686,0.0213117051371565,0.177926412241105,0.106146711699533,0.586835501946102,0.938091926139438,-0.208676921873808,0.294238787368322,0.765201131401207,-0.0227390734969446,0.911607686079136,0.999968904514541,NA
"gene-CD86|CD86","CD86",1.37149722867933,0.228945160919814,0.470852442323814,0.104380258013915,0.578003273905855,0.0466124884021904,0.252689907133547,-0.802930748525496,0.00654775553542563,0.0994313194012615,0.345191752356645,0.226999006084295,0.787919762673226,-0.47213485841192,0.108565784188693,0.614142234093815,-0.351870580674916,0.24765110436009,0.999968904514541,NA
"gene-ITGB1|ITGB1","ITGB1",6.29759583460454,0.228997588074803,0.470852442323814,0.544928272035051,0.058904039124389,0.5066117174169,0.760230078947162,0.0612769615373952,0.489060444450569,0.768994488323984,0.0489986402342419,0.578887219525725,0.936782871751751,-0.127046663443019,0.154117088880701,0.660628694331243,0.0421329774530069,0.634212006128781,0.999968904514541,NA
"gene-LOC140680272|LOC140680272","LOC140680272",-0.37299395102823,0.228987264541263,0.470852442323814,0.186801429415476,-0.185624214721505,0.628034058448963,0.833832328993073,0.705929066721721,0.0468147963319936,0.267581975977329,-1.00693899443833,0.00449842134796664,0.22842982152657,0.723666077621651,0.0459363680994148,0.499202560539205,0.237031935183532,0.510787383678046,0.999968904514541,NA
"gene-ACBD5|ACBD5","ACBD5",7.25586832373236,0.229063014050256,0.470930105790391,0.484847222629311,-0.270696921499094,0.0387583353456678,0.230130994630884,0.109536145349606,0.393965258291954,0.707839404351173,-0.0322351310238878,0.80100566495963,0.968651984423496,0.108916399831831,0.396110241460647,0.817124324873817,-0.0844795073415447,0.510066114087455,0.999968904514541,NA
"gene-LOC116808864|LOC116808864","LOC116808864",-3.62497598118184,0.229126025997934,0.471002788111881,0.53965963227582,2.78640762981945,0.0684202708669943,0.307909300368405,-0.416358058079048,0.669432939626442,0.870609325192707,0.45226486628408,0.617002648140826,0.943119365686275,-0.011360262925363,0.989471442448213,0.998146389043932,2.81095417509912,0.0628827566664803,0.944620885181878,NA
"gene-SEMA6A|SEMA6A","SEMA6A",3.11116261341706,0.229165150762485,0.471026355139933,0.386405298404311,0.0678587753044398,0.683764300389597,0.863592840713079,-0.276435048207505,0.100579826797933,0.382790523146844,-0.089770933305445,0.587402803779882,0.938091926139438,0.196411417890865,0.238918087748115,0.72480211486713,-0.101935788317645,0.542027789508387,0.999968904514541,NA
"gene-IRAK2|IRAK2","IRAK2",4.69642588921977,0.229210090357583,0.471061866847608,0.442383964095623,-0.167796750253107,0.283071394368332,0.588840396768263,-0.183686809885793,0.241130910389997,0.57149871580115,0.154352917584487,0.320703169401024,0.841898836979911,-0.0720934811135364,0.641604909135814,0.912114198087801,-0.269224123667949,0.0879108424864089,0.984910895443024,NA
"gene-F2R|F2R","F2R",2.24770613544822,0.229327998842305,0.471247314140896,0.564749978670381,0.45682022553062,0.095399626314421,0.360949944472403,-0.0918314230692831,0.725374281287026,0.895984745081737,-0.299281749140752,0.252685391341761,0.806491977696989,0.0793702749429922,0.763442338639277,0.947303511550051,0.145077328263578,0.594769617497043,0.999968904514541,NA
"gene-CLBA1|CLBA1","CLBA1",-2.17417729499861,0.229364924250263,0.471266324210633,0.494742845331637,0.907395371958534,0.146903944519601,0.439421617991266,-0.570969485342626,0.310173829519973,0.635078771539691,-0.230214303770932,0.696941621376072,0.956189080761612,0.897992202783815,0.100668125477472,0.603961800204162,1.00420378562879,0.0999289581243627,0.989773624045246,NA
"gene-RDH5|RDH5","RDH5",0.0696915322369195,0.229600030124119,0.471692473517146,0.247028574717259,0.285164704249316,0.367280559862548,0.664049524348233,-0.717558943689864,0.0287891013497463,0.20650783777794,-0.0252489663855386,0.938848392601535,0.993638739140218,0.0375131188529031,0.91083209415503,0.984110128251126,-0.420130086973183,0.216048565827156,0.999968904514541,NA
"gene-KLHL3|KLHL3","KLHL3",5.89927860438226,0.229697664621993,0.471836131585998,0.568054391993522,-0.190587295199892,0.178832945926846,0.480838757982099,0.043900076629507,0.754515134126931,0.909058880645784,0.187444435936148,0.184213179402451,0.750133994092535,-0.0313160448129265,0.82283467561499,0.963355904153051,0.00944117255283625,0.946319142759739,0.999968904514541,NA
"gene-LOC115498571|LOC115498571","LOC115498571",0.525716034376395,0.229734316428568,0.471854501804618,0.559226881475377,-0.102900442549987,0.706904419383408,0.877102478761369,-0.126928337599866,0.643158323951367,0.855651804575612,-0.147646342821594,0.581039416893221,0.936782871751751,0.500575467859592,0.0585863354067475,0.529092438280635,0.123100344888144,0.641194514938243,0.999968904514541,NA
"gene-LOC121469507|LOC121469507","LOC121469507",-2.78301668227606,0.229858547406232,0.471938896043011,0.504525885348956,0.774461569000788,0.283397703045574,0.589118268116674,-0.549011974578309,0.407903269884009,0.717140726167153,-0.132075654207502,0.846953032015422,0.977449946251876,-1.15755523867659,0.185045922054844,0.685138310588887,-1.06418129846161,0.26438122604145,0.999968904514541,NA
"gene-MED27|MED27","MED27",2.98633439051843,0.229858466063167,0.471938896043011,0.407542251395696,0.252549894042037,0.0310904056944792,0.205049774814596,-0.155774877321402,0.172067554572402,0.486231137392899,-0.0277587372617805,0.803884215915994,0.969422410830703,-0.0470573402033275,0.675463353911196,0.920996691685274,0.0219589392555274,0.847988862474826,0.999968904514541,NA
"gene-LOC140682081|LOC140682081","LOC140682081",3.0055459189351,0.229828760808374,0.471938896043011,0.07933691661666,1.13050976691793,0.0274536417004586,0.192175291799948,-1.63882722468642,0.0021851485171289,0.0574242192873273,0.270542454281856,0.600466925794799,0.941189074668332,0.218850860473037,0.668488127943319,0.917516928404136,-0.0189241430136022,0.970698040010015,0.999968904514541,NA
"gene-LOC140682434|LOC140682434","LOC140682434",-3.50282539725051,0.229927682988857,0.472023931719982,0.216069493080886,-1.37323694745627,0.14389457468282,0.435236360972247,1.53624052147209,0.0811734744860798,0.347836712889646,-2.42559227312488,0.00961429876293501,0.31359133476788,1.70067213993424,0.110473185216515,0.615162683946086,-0.561916559174812,0.486816168083904,0.999968904514541,NA
"gene-PGAP1|PGAP1","PGAP1",5.23237761157521,0.23011688590442,0.472312712983338,0.427115765868015,-0.386460720937106,0.0316045945202684,0.207237058176993,0.193034712201808,0.273630860605015,0.602256678976708,-0.137020274794792,0.43360166842783,0.88744290477929,0.0730642408524045,0.675995018018847,0.920996691685274,-0.257382042677685,0.145878590935387,0.999968904514541,NA
"gene-MFSD14B|MFSD14B","MFSD14B",2.16052043307018,0.23012382286821,0.472312712983338,0.441115438419007,0.34970310541176,0.326180880173032,0.629480304676629,0.418868429715706,0.216952172160515,0.542938473837729,-0.281116550910797,0.391718451054041,0.873984599226405,-0.271428209448953,0.422485054902217,0.828484772373194,0.216026774767716,0.543047358104416,0.999968904514541,NA
"gene-RPL14|RPL14","RPL14",7.92648221593367,0.230337762004984,0.472574993695614,0.2883716182867,0.0892983978538065,0.387618731343155,0.679530604294156,-0.212773295734848,0.0430837302502299,0.255136166362371,-0.0133370157453927,0.89687979651435,0.985790072064293,0.192889945429662,0.0655165672881667,0.542910766107149,0.0560780318032274,0.586490110411447,0.999968904514541,NA
"gene-BAG1|BAG1","BAG1",3.46020674814006,0.230489433100409,0.472574993695614,0.329428243832682,-0.22283468909448,0.0358361787790136,0.220547267230872,0.175874609698083,0.0928054922278417,0.369121162978645,0.00157411945921028,0.98759382566502,0.999627531765139,0.0821747622377068,0.419031673998094,0.825890089874253,0.03678880230052,0.72017935765471,0.999968904514541,NA
"gene-TRIP11|TRIP11","TRIP11",6.59322860155485,0.230372695101122,0.472574993695614,0.548739073262409,0.126473315923626,0.344643743762433,0.644654911306072,0.0383218935157195,0.77333326612919,0.916250679675462,-0.223862551632749,0.0968206727022582,0.632221399063162,0.0245995056386259,0.853274817218939,0.969763108534253,-0.0344678365547775,0.795915912830065,0.999968904514541,NA
"gene-PYROXD2|PYROXD2","PYROXD2",4.29974306886973,0.230479521879966,0.472574993695614,0.564756004305307,-0.416323069550488,0.182037779473353,0.483951469857349,-0.10707303948773,0.730082733163972,0.898372632635976,0.0355599984927686,0.908100985524506,0.986993187813604,0.31690560129392,0.304153350825696,0.771954359450591,-0.170930509251529,0.577972699205669,0.999968904514541,NA
"gene-SLCO2A1|SLCO2A1","SLCO2A1",3.83302908910232,0.23046316904477,0.472574993695614,0.499639663229855,0.178039080169436,0.321519553204061,0.62480388811046,0.15746362856215,0.373831728254537,0.691389315390767,-0.136851341077766,0.434749441102732,0.888117590275722,-0.188850927172939,0.28710888755024,0.760015116756264,0.00980044048088197,0.956356812660161,0.999968904514541,NA
"gene-LOC100232010|LOC100232010","LOC100232010",-1.90542935095811,0.230501373987654,0.472574993695614,0.442729082694362,0.478384479339076,0.443418751098741,0.718822792501038,-0.524961889766418,0.380828249177079,0.696950484173722,1.0741172958174,0.0415828482764923,0.492982075767802,-0.501067163007151,0.306195455150854,0.774194863513571,0.526472722382912,0.391713035433502,0.999968904514541,NA
"gene-SUN1|SUN1","SUN1",5.7794971939906,0.230377127334217,0.472574993695614,0.305971228539807,0.0933256784249747,0.23997901439908,0.542945215799222,-0.155519646560966,0.052825087626195,0.284220668937275,-0.0324524502637311,0.680079423541834,0.952336597185524,0.0174545863843195,0.824503677845396,0.963473938356485,-0.0771918320154028,0.33022689781881,0.999968904514541,NA
"gene-AHDC1|AHDC1","AHDC1",1.96268615237984,0.230398442222882,0.472574993695614,0.272715212907846,0.128827801935834,0.600544411284105,0.817545029958991,0.421911771593798,0.0765967546394028,0.339259725047499,-0.513022565576269,0.02929494603526,0.439915022958063,-0.0244584620603072,0.918069741339038,0.985655225673796,0.0132585458930556,0.95709621718521,0.999968904514541,NA
"gene-PUS3|PUS3","PUS3",2.17084556820505,0.230426808789373,0.472574993695614,0.568003535529342,-0.0624745814289101,0.660414838796637,0.851094449049026,0.039320834538074,0.779363598934653,0.918398915387047,0.139072047865562,0.30891520025775,0.837552544796453,-0.2796508295193,0.0467536417036881,0.501660738479909,-0.163732528544574,0.25271511648536,0.999968904514541,NA
"gene-EMG1|EMG1","EMG1",3.67273585853649,0.230611436689486,0.472686826599092,0.563999763126565,0.131066424468597,0.433352711425492,0.711581025868328,0.0731023951427528,0.658410834216535,0.863275219455496,0.0479620635326438,0.768682657750383,0.96554525181318,-0.276439091096114,0.0966894423257267,0.596966319600997,-0.0243082079521198,0.884006788355003,0.999968904514541,NA
"gene-DRD5|DRD5","DRD5",-0.617942841015169,0.230590981579538,0.472686826599092,0.531515816112476,-0.132972819137771,0.817676878766406,0.930708729285003,0.439453814351586,0.415547599462691,0.721856581786205,0.37393538876859,0.42034288954331,0.882073758204664,-0.934801139033823,0.0682633400283695,0.548758056266377,-0.254384755051417,0.661923565756493,0.999968904514541,NA
"gene-NDFIP2|NDFIP2","NDFIP2",6.4699122454792,0.230808354438624,0.472828603395583,0.567355852223555,-0.12566172318625,0.262693960499743,0.568269239500778,0.0392505575107056,0.724719142327021,0.895655873044985,0.145723511011739,0.193601008471572,0.759409850671128,-0.00963370681094434,0.930901500284304,0.987214876228871,0.0496786385252497,0.655748033808884,0.999968904514541,NA
"gene-AHSA2P|AHSA2P","AHSA2P",6.1001712371429,0.230748675545064,0.472828603395583,0.0306955305508307,0.228781954549848,0.285328526253664,0.59103022425175,-0.83177931391183,0.000295030106667637,0.0200162059220845,0.253814877419575,0.237118932540979,0.794616280828967,0.0214539172750658,0.919696323701138,0.985655225673796,-0.327728564667341,0.128711800377322,0.999968904514541,NA
"gene-VAMP4|VAMP4","VAMP4",4.43328238143035,0.230753703027456,0.472828603395583,0.563999763126565,-0.0184940179421532,0.86201511968695,0.948640007312206,-0.000588065874603803,0.995572199561278,0.998617134676885,-0.143050018019834,0.179267538041304,0.74494972409527,0.210747038617365,0.0503962970893623,0.510664824913372,0.0486149367807741,0.64734401382931,0.999968904514541,NA
"gene-LOC101233381|LOC101233381","LOC101233381",3.29670574316401,0.230808134161895,0.472828603395583,0.319265739688215,0.449400185176651,0.242963091968339,0.545483363154496,-0.683401640582479,0.0797653179297278,0.346041969601232,0.111963392917861,0.770783064771987,0.96563127323398,-0.443956312422108,0.258466052412045,0.738955810484186,-0.565994374910075,0.154416055714498,0.999968904514541,NA
"gene-LOC121469086|LOC121469086","LOC121469086",-0.561935861133228,0.230819436257413,0.472828603395583,0.569028556362934,0.505236115861041,0.213015914408718,0.51809429355249,-0.0781760788348272,0.832249250475298,0.939376449018616,-0.263498020765256,0.46518455375306,0.89969800339101,-0.370320668839455,0.354565462500011,0.79865567837746,-0.206758652578496,0.633929124727331,0.999968904514541,NA
"gene-AGBL5|AGBL5","AGBL5",2.17533642509746,0.230947091699488,0.472876190961623,0.569028556362934,0.244757881600486,0.131201527276175,0.415902979893146,-0.0194404506802726,0.900960425261851,0.96834480445494,-0.137434005005643,0.373658249410244,0.86619042066695,-0.0804816166514992,0.607892861191179,0.901878426416347,0.00740180926307191,0.963498155081315,0.999968904514541,NA
"gene-LOC115497097|LOC115497097","LOC115497097",-0.0397758301082075,0.23090597509577,0.472876190961623,0.54747791194567,0.59538145120618,0.142513528068914,0.43288938717143,-0.192760004661311,0.604399141665238,0.83660331540796,-0.16165960320036,0.658626678654759,0.948617746312897,-0.399294677830941,0.315699863533209,0.779690326048043,-0.158332834486432,0.713182019377885,0.999968904514541,NA
"gene-JPT2|JPT2","JPT2",4.2972445992874,0.230952080865276,0.472876190961623,0.528474240207257,0.149265506133339,0.277988277168966,0.584499613768406,0.0734836908840257,0.588870999966037,0.828023065856215,-0.206987501581843,0.129885505816316,0.687497178698496,-0.0249055397512685,0.854392743860287,0.969763108534253,-0.00914384431574634,0.946713688231454,0.999968904514541,NA
"gene-NFE2L1|NFE2L1","NFE2L1",6.3832954232866,0.230953742452746,0.472876190961623,0.562740006444214,0.0408984290191132,0.710061916875341,0.878561678592617,-0.0266455734056627,0.808327761433145,0.931027000847023,0.00774645629677069,0.943665052447597,0.993803072984516,-0.184192739200987,0.0980994923981643,0.598492557487375,-0.162193427290766,0.144751323503342,0.999968904514541,NA
"gene-NAGPA|NAGPA","NAGPA",4.15794957330488,0.230991054739603,0.472895728680055,0.562011167486606,0.194144079400251,0.082357902789836,0.337790369083294,-0.0199408577171976,0.855103326256568,0.948835094383376,0.0225518965917214,0.835032721362551,0.975957060507085,-0.0376669211683193,0.728768936223223,0.936210333998601,0.159088197106456,0.151910198143148,0.999968904514541,NA
"gene-NOL11|NOL11","NOL11",4.37670339030112,0.231021577767455,0.472901364082462,0.544797694827735,-0.020837060872919,0.806205763350505,0.925053710676012,0.0643366878111287,0.448012477093415,0.745940557708298,0.0991875034342716,0.239576799012269,0.796477936759366,-0.114597381821114,0.17606054205401,0.677223063674806,0.0280897485513668,0.740195481641725,0.999968904514541,NA
"gene-TXK|TXK","TXK",0.748669771014741,0.231531657139113,0.473831581471212,0.566942622017527,0.690519647300767,0.0589527186010036,0.284434892200532,-0.0834839060979773,0.799755736859674,0.927537999249703,-0.220660136533532,0.497255957470822,0.909043299227838,0.0891584201040445,0.788310902216572,0.955721075885054,0.475534024773303,0.194518597840617,0.999968904514541,NA
"gene-LOC121469085|LOC121469085","LOC121469085",-0.708316123060825,0.231529464507717,0.473831581471212,0.556044488861794,0.629645674851666,0.122441764564728,0.402599113491554,-0.149442198238738,0.682611396161101,0.876480366352183,-0.254516947190234,0.47954905533208,0.902473174261768,-0.276933500598675,0.482430553020414,0.852316850285611,-0.0512469711759819,0.905799413534465,0.999968904514541,NA
"gene-CINP|CINP","CINP",3.44866146368926,0.231673915309399,0.473951838515588,0.544835860424486,-0.109474849271965,0.460953952774721,0.730423468903773,-0.0728198465627884,0.621961088622305,0.843941918962785,0.129137381606282,0.376741428812838,0.868150819154233,0.162806544601535,0.263849761528043,0.744167808940944,0.109649230373063,0.456313744398776,0.999968904514541,NA
"gene-LOC140685077|LOC140685077","LOC140685077",-2.79003961868292,0.231665643584248,0.473951838515588,0.408665961335165,0.63662560969286,0.308920046821315,0.613697288657766,-0.939228049145988,0.13380806779304,0.434977153490252,-0.52896373621681,0.468813771618064,0.89969800339101,0.251431402040084,0.747793247780733,0.941667619349116,-0.580134773629854,0.436116028546191,0.999968904514541,NA
"gene-KCTD10|KCTD10","KCTD10",4.97592347499386,0.231621922444248,0.473951838515588,0.43898992963489,-0.089345121704794,0.576234395484401,0.802215134132101,0.220242415849308,0.169986276793909,0.483335499669974,0.0948489806789911,0.548321174304272,0.929809733919125,-0.0186482565449797,0.905956110985366,0.983386908602967,0.207098018278525,0.196680135408648,0.999968904514541,NA
"gene-LOC116808831|LOC116808831","LOC116808831",-0.36450009237007,0.231799069316401,0.47413774661847,0.386405298404311,-0.384800737764657,0.306267264272746,0.611189545471513,-0.566151766477199,0.166615837957087,0.477404867133317,0.585205489749303,0.130906170009285,0.689133067419056,-0.251719247594425,0.502856831517717,0.861050677115657,-0.617466262086977,0.11024775883,0.993403751919166,NA
"gene-LOC115492672|LOC115492672","LOC115492672",0.160117476251597,0.231820475562005,0.47413774661847,0.554103482392076,-0.147121565327395,0.676676431715533,0.860127114703576,0.208287194038159,0.541842064871518,0.801862216276795,0.388493455499248,0.206268510531652,0.772464419483799,-0.169588288021244,0.574648279441541,0.890727710775358,0.280070796188768,0.403718243180868,0.999968904514541,NA
"gene-ASXL3|ASXL3","ASXL3",-2.62327292593652,0.231854672941262,0.474150741625645,0.54082682111589,0.497221684628197,0.47637781044718,0.739939590197366,-0.565583970824318,0.397973871987568,0.711431562678595,-0.950773061580359,0.228272683262158,0.787919762673226,1.25263524356845,0.104955293260564,0.608614220770066,0.233499895791966,0.744546543822365,0.999968904514541,NA
"gene-ZC3H13|ZC3H13","ZC3H13",6.72038630131984,0.23196810040014,0.474211858549098,0.215539254292882,-0.0345248969539014,0.70309806412381,0.874839758436676,0.196967459248399,0.0333500519080319,0.222938128661374,-0.139591242897858,0.126515387394858,0.681879622528749,-0.125126490737016,0.170287168369531,0.672503910021042,-0.102275171340377,0.261624470471727,0.999968904514541,NA
"gene-TCERG1L|TCERG1L","TCERG1L",-1.05506417790588,0.231965683892079,0.474211858549098,0.331458063951274,1.54213143972108,0.0144029344932691,0.135957633861352,-0.817676833463421,0.122996476771638,0.420557871437089,0.297157382730045,0.573237609124981,0.935134860160302,0.207403856575442,0.680226402327446,0.922019049414362,1.22901584556315,0.0546920676856546,0.944620885181878,NA
"gene-SURF2|SURF2","SURF2",4.58312155286175,0.23191973071835,0.474211858549098,0.307586382582365,-0.093918664291244,0.446797124270746,0.72069835151648,-0.227881200896553,0.0690413605125939,0.322287644783158,0.133849896765997,0.277674698223242,0.824934130503068,0.0858492177234906,0.483805637992191,0.85313515681568,-0.102100750698309,0.407783029006685,0.999968904514541,NA
"gene-LOC115497613|LOC115497613","LOC115497613",-1.87683375277497,0.232092990804995,0.474410219711711,0.435604720580396,1.19871476850122,0.0405879056635245,0.235670974270116,-0.645435589565404,0.203280529813435,0.527103493318943,-0.184015287260986,0.730191392433531,0.958928759292867,0.59027260848591,0.250954064192115,0.734656482573066,0.959536500160745,0.107980263169639,0.993403751919166,NA
"gene-LOC121469884|LOC121469884","LOC121469884",1.30737647430989,0.23218131786331,0.474464411128823,0.25639474619066,0.911867039536241,0.0305956550805933,0.203282641579174,-0.798352549206673,0.0488448901702,0.273072762543774,0.183086715681026,0.647785600090998,0.945576823851805,-0.436412981140528,0.295124379551624,0.765758503639281,-0.139811775129933,0.751087298825102,0.999968904514541,NA
"gene-USP44|USP44","USP44",5.78301484289414,0.232203088986295,0.474464411128823,0.554307082099416,-0.218136253663065,0.172729712516877,0.472490236274365,-0.0490510353129158,0.756948412885046,0.910058918597815,0.213360886726736,0.180486497789967,0.746358565047439,-0.17085814491012,0.282002910058378,0.755749163232152,-0.224684547159365,0.160058508935311,0.999968904514541,NA
"gene-HK3|HK3","HK3",-2.72023809069382,0.23216722707128,0.474464411128823,0.455189595106082,-0.0618413704461626,0.948807201538334,0.981836808808257,0.892971552963559,0.270689495230673,0.59958004868407,-0.190666150377204,0.776214108104811,0.965888686750355,0.786383657705946,0.206855615373499,0.703018671607747,1.42684768984614,0.0603210526717622,0.944620885181878,NA
"gene-PRDM12|PRDM12","PRDM12",-3.26810153230308,0.232291194443609,0.474587492523122,0.29262903603693,2.00282024677163,0.0123585846765546,0.125288710389043,-1.1451303714807,0.079912788426251,0.346268415804231,0.106450881522206,0.881376636279357,0.983162762950424,-0.288723451397768,0.701805484913222,0.928773301847895,0.675417305415366,0.483441438601235,0.999968904514541,NA
"gene-FHL2|FHL2","FHL2",-0.0185076272015141,0.232348380474237,0.474644307937003,0.314241772916892,0.247501982453329,0.424674829702813,0.704885575053422,-0.533613764940862,0.0883711888797865,0.361140622854304,0.349304887267403,0.24757330677336,0.803257935525566,0.426533753817869,0.130982557401573,0.638651342674772,0.48972685859774,0.105742676009608,0.993403751919166,NA
"gene-ETV3|ETV3","ETV3",3.32699100475823,0.232374748679946,0.474644307937003,0.127225750096423,-0.069831892617454,0.606692684739827,0.821676265053623,0.378865948870459,0.00633439619152008,0.0981514401686947,-0.111378708962831,0.396332852288925,0.874738661322061,-0.215647129247302,0.108242878144866,0.614001291475881,-0.0179917819571273,0.893984621198768,0.999968904514541,NA
"gene-YARS1|YARS1","YARS1",4.92247217494192,0.232489910210041,0.474775005504594,0.496202580823198,0.111368432444639,0.355051551024072,0.653569653268719,0.116871151911347,0.329580169992701,0.656450192256525,-0.0571327375157108,0.630259309536504,0.944306903466386,-0.142798919328959,0.233355925468726,0.721665041905785,0.0283079275113157,0.813250589938473,0.999968904514541,NA
"gene-PLEKHA6|PLEKHA6","PLEKHA6",5.1244895656367,0.23249449591302,0.474775005504594,0.342092759121764,0.544132351692029,0.0198616824835568,0.159992710980364,-0.377898598466204,0.0988876119706146,0.379697214035534,-0.0260483142283722,0.908002057622123,0.986993187813604,-0.0416686087941734,0.853663106572511,0.969763108534253,0.0985168302032798,0.66536621255197,0.999968904514541,NA
"gene-ASTE1|ASTE1","ASTE1",1.85116978555501,0.232527166659383,0.47478478669576,0.248689956657795,0.123059270571759,0.464057271933558,0.73214835369939,-0.367444209389573,0.0327991460803741,0.22079654630802,0.0775459107178113,0.641331369333718,0.944761895326882,0.316915281074192,0.0566362423987667,0.525255116458416,0.150076252974189,0.369351592272767,0.999968904514541,NA
"gene-SH3BGRL3|SH3BGRL3","SH3BGRL3",4.25834119559573,0.232587314393472,0.474793739727456,0.557591759011193,0.295988842255068,0.270558371276806,0.575987513783084,0.132771700234308,0.615172572701191,0.842460988315749,-0.0468714212958115,0.857842073407258,0.979594555459165,-0.347536594231309,0.191643736255233,0.690632203147405,0.0343525269622554,0.897780425287719,0.999968904514541,NA
"gene-LOC140681274|LOC140681274","LOC140681274",-2.46614407439401,0.23256425111472,0.474793739727456,0.5750855883049,-0.230070865574686,0.542978591826478,0.781755175163863,-0.0134049418591838,0.971726702555234,0.990611165546189,-0.341175361110443,0.354664853595019,0.861895473884215,-0.114883901100133,0.776821200554428,0.952374962148405,-0.699535069644446,0.0830518566357709,0.984910895443024,NA
"gene-CDADC1|CDADC1","CDADC1",3.80020699225681,0.232678060063599,0.474808230655844,0.569789827155481,-0.147748286949015,0.210395472365702,0.515800427632795,-0.00354737505813185,0.975740244490155,0.991597473429776,-0.0853716449721997,0.461530235997099,0.898087257943026,0.107501911523474,0.355875313264843,0.799862027521519,-0.129165395455873,0.27136881690743,0.999968904514541,NA
"gene-FAM110D|FAM110D","FAM110D",1.13226770674756,0.232663692372091,0.474808230655844,0.238075001503969,0.358462962935956,0.0722863139839372,0.317422290054788,-0.444149909722302,0.0248418293943638,0.192501151021004,-0.0771579812141936,0.689570249160002,0.954422474500482,0.140602063534913,0.468738373134028,0.84594602007351,-0.0222428644656261,0.911484858698159,0.999968904514541,NA
"gene-LOC100222119|LOC100222119","LOC100222119",1.18300161409648,0.232651877782544,0.474808230655844,0.312295241549024,-0.352092568945559,0.37258433373871,0.667895850858801,0.738183408812298,0.0529783975422304,0.284745701019576,0.159019271028105,0.638189076924721,0.944761895326882,-0.524906418963557,0.139272665165128,0.647063173589665,0.0202036919312865,0.9575377298773,0.999968904514541,NA
"gene-CYRIA|CYRIA","CYRIA",3.44695690585899,0.232726133321874,0.474849427790342,0.44877978396335,0.461758346459112,0.108641117798222,0.381847181627641,-0.307397679264674,0.275567218367594,0.60443595922724,0.0953747439514401,0.731754115857845,0.959058018851939,-0.413044932808342,0.146761253934826,0.65303334666973,-0.163309521662464,0.570027726369346,0.999968904514541,NA
"gene-PODXL|PODXL","PODXL",3.29902203892601,0.232756523051952,0.474854142598549,0.405739560618572,-0.23418885700159,0.259559958332635,0.56529562993304,0.296886564071808,0.150391136479162,0.458632744851161,0.0463596333082731,0.816336116396462,0.971670615817857,0.15284738644802,0.444861276424129,0.837882253622243,0.261904726826511,0.2011245528217,0.999968904514541,NA
"gene-SF3B4|SF3B4","SF3B4",3.84270310420451,0.232784214129584,0.474854142598549,0.496721199609042,-0.0852351010333429,0.454001185288278,0.725864818728203,0.124483548627794,0.272870734650809,0.601587231188789,0.0962529904644711,0.388878453657416,0.872261747541113,-0.204299714370839,0.07245744716811,0.558993404375512,-0.0687982763119169,0.54422946722652,0.999968904514541,NA
"gene-LOC100224576|LOC100224576","LOC100224576",1.24324312537211,0.232833351881826,0.474897490621107,0.106036508517449,0.477701032865816,0.135916348857823,0.422588918148597,-0.813844707675758,0.0135860959427426,0.142336290563228,0.983038665367849,0.00220888910561935,0.168877846263389,-0.263830542077937,0.365322229678567,0.804478392818181,0.38306444847997,0.22757536514036,0.999968904514541,NA
"gene-EIF4A3|EIF4A3","EIF4A3",6.01828429688668,0.232900238498378,0.474977025316033,0.375685999204434,0.025997848455885,0.735955577964637,0.893584096500253,0.106637430504126,0.169675474288208,0.482774210802655,-0.130367228141661,0.0940078531063678,0.628034417633714,-0.0592977461222225,0.44170011308727,0.836489237740561,-0.0570296953038729,0.460442620916728,0.999968904514541,NA
"gene-LOC140684364|LOC140684364","LOC140684364",-3.18010219803609,0.232997735891902,0.475118961142761,0.512683000886344,1.47231558891445,0.0767365533159754,0.32580869750158,-0.486670346891179,0.465454395850118,0.757346984561328,0.324703569444404,0.610258052623106,0.942384499242048,-0.95125601638846,0.193096431874898,0.691921118749481,0.35909279507921,0.712992840695184,0.999968904514541,NA
"gene-PBK|PBK","PBK",-2.69182927079347,0.233111944768184,0.475294936237715,0.540042253791598,1.40461072781963,0.145871712414803,0.437790961504359,-0.394392775396999,0.611111673601833,0.840655312066661,-0.120966580288868,0.87632806297423,0.982305115265971,-1.34655274501892,0.190264313053249,0.689867102023634,-0.457301372885157,0.719408417510006,0.999968904514541,NA
