"","Control","Heat","Heat_2-HR_Repair","Heat_24-HR_Repair","Heat_2-WK_Repair"
"gene-RPL9|RPL9",9.65912435001892,9.91184888645733,9.60075279432715,9.19780115563785,9.52340663751247
"gene-LIAS|LIAS",4.3442989004737,4.11798475847434,4.56787812240795,4.3834386332034,4.68797405704152
"gene-PDS5A|PDS5A",5.33851736708225,5.11706869133035,5.266513917235,5.25501512067673,5.43014586127337
"gene-N4BP2|N4BP2",4.70711341971778,4.39487058289462,4.91381512579247,4.97798318694987,4.80215414005279
"gene-NFXL1|NFXL1",3.0958544700638,2.96799020299089,3.09932003015299,3.25353901040036,3.43976559801821
"gene-FIP1L1|FIP1L1",4.44781886259464,4.33588829020474,4.16722542151737,4.51492597864641,4.62014385219219
"gene-CHIC2|CHIC2",5.51229959330413,5.09930063465636,5.25469162122222,5.44830736827953,5.24724271299376
"gene-TRMT9B|TRMT9B",0.068704171688773,0.390442200495408,0.174739574227967,-0.310160158255302,-0.463481902250359
"gene-VPS37A|VPS37A",5.35791266645836,5.03856190440503,5.06048243807218,5.26901293130867,5.63954987705349
"gene-FRG1|FRG1",4.59460713574252,4.53634769967575,4.63270708208888,4.76309244175085,4.99100974371167
"gene-TRAPPC11|TRAPPC11",3.73788703957285,3.32824580093892,3.60994962171442,3.57470720597282,3.72560025374856
"gene-LOC101233484|LOC101233484",9.21921008884756,9.36201317423608,9.26058009911696,8.93564320897914,8.87646742702689
"gene-TMEM192|TMEM192",3.3738050679215,3.2127942006844,3.17083106756114,3.56156052783357,3.71514072429623
"gene-APELA|APELA",-4.67444711872077,-4.23376687787407,-4.41172946486968,-2.79697445123304,-3.70537350446659
"gene-PLRG1|PLRG1",4.67393526282826,4.82792884544379,4.79687663808054,4.59506382744064,4.4609860418652
"gene-LOC100219691|LOC100219691",2.48514456366829,2.77777737809147,3.26976800607874,2.442102568188,2.07363773294429
"gene-TLR2|TLR2",0.708796330741486,0.823382826813922,1.25333213161993,0.408814515979258,0.0202323219001497
"gene-FBXW7|FBXW7",1.62099757923714,0.901378436563083,1.62165244857551,2.03280341674068,1.78630235732315
"gene-SH3D19|SH3D19",0.928732037081726,1.5016900076072,1.23413846461126,0.666938895513026,0.270568576574509
"gene-SRP72|SRP72",5.83068980204335,5.68198439848258,5.65841674805342,5.73420774376273,6.10204709217958
"gene-SARAF|SARAF",5.57214227464397,5.73491009056666,5.307150445671,4.94134903383483,5.4433942849789
"gene-MCUB|MCUB",3.43232628037785,2.94384519254344,3.08992083441104,3.75803975175853,3.31175627039385
"gene-COL25A1|COL25A1",-3.32602462969324,-4.21714916170237,-3.58733107728338,-3.67039127643327,-2.95386857549915
"gene-LEF1|LEF1",1.1887152543795,-0.643612862531441,0.558666704525099,0.851963234256956,0.281943608977475
"gene-OSTC|OSTC",6.14480243536344,6.31687475261378,5.95578457512128,5.81473203042988,5.97129654071131
"gene-AIMP1|AIMP1",1.33941466128309,1.00302884908379,1.677929193465,1.61656884406411,1.55763641802411
"gene-ARHGEF38|ARHGEF38",0.182426379154862,1.57534577645439,0.766495221068595,0.211556662192565,-0.136131710141276
"gene-H2AZ1|H2AZ1",7.66119107159041,7.73303758013393,7.22409204496289,6.90944607114347,6.93223895413313
