"GeneID","Symbol","logCPM","spl1","spl2","spl3","spl4","F","PValue","FDR"
"gene-SUN1|SUN1","SUN1",8.95799889122602,-0.919511480078156,-0.64032494646846,1.38516317502223,-1.24259281070503,14.4820207940032,2.48636286868429e-08,5.06269281485387e-06
"gene-ZBTB7A|ZBTB7A","ZBTB7A",5.46448660925642,-0.0012179416967899,1.19702003750352,-0.334219776741329,0.770592101525615,14.3802461774054,2.74872863388199e-08,5.52423059861349e-06
"gene-LOC121468501|LOC121468501","LOC121468501",4.1752143726829,-0.0824407870842798,-1.09298119428199,1.79972903468843,-1.54981530242788,14.3222058632588,2.91099024597755e-08,5.77533000724391e-06
"gene-TCP1|TCP1","TCP1",5.14651613041473,-1.73777614430803,-0.569578406419181,2.9032465952537,-2.06406172625791,14.2290433303624,3.19241450549533e-08,6.25349550285319e-06
"gene-LOC115498308|LOC115498308","LOC115498308",1.74426020566444,-0.907451969364659,-0.509762439845037,1.37690911456671,-1.74489862749581,14.2095984097783,3.2546142147223e-08,6.29564437160345e-06
"gene-SEC63|SEC63","SEC63",4.86834973314316,0.754850687629828,0.0464779119370622,-1.23551390653564,1.05019931371855,14.1724403438936,3.37697725797684e-08,6.42617934504211e-06
"gene-LOC115498371|LOC115498371","LOC115498371",1.44868977236384,-1.42887400759538,-1.15705565792022,3.50989163086251,-3.17962921163004,14.1640824724868,3.40514834438419e-08,6.42617934504211e-06
"gene-LOC115497283|LOC115497283","LOC115497283",3.62732936995924,0.101071282184114,-1.12634932987125,0.291521250324403,-1.18202819704645,14.136511910609,3.49980988784011e-08,6.44756643027687e-06
"gene-SLC4A1|SLC4A1","SLC4A1",11.6562595145364,0.379920856052887,0.849385381689557,-0.99052133212732,0.848836353134134,14.1383647784798,3.4933638712895e-08,6.44756643027687e-06
"gene-LOC121469107|LOC121469107","LOC121469107",6.53352920142235,-0.514547412064624,-0.871446153014146,0.850410568644013,-1.20406254865217,14.0395398949962,3.85489644622633e-08,6.8568416672819e-06
"gene-ZZZ3|ZZZ3","ZZZ3",4.19626474728811,0.63807490682369,0.233810749471353,-1.30927681276967,1.0499045670022,14.0448571723208,3.83449418624928e-08,6.8568416672819e-06
"gene-LOC140680452|LOC140680452","LOC140680452",8.04754930218148,-0.718232898827458,-0.706781789530291,0.798908733972486,-1.16544416993456,14.0449262082169,3.83423003137846e-08,6.8568416672819e-06
"gene-LOC140682201|LOC140682201","LOC140682201",1.37278212161568,-0.155807314773598,-1.11774288107677,0.586098616245812,-1.25506909306933,14.0157343595713,3.94762067722471e-08,6.9419806795514e-06
"gene-PDLIM7|PDLIM7","PDLIM7",5.26990023475303,-0.28603169837533,-0.22632354632516,1.74443102936864,-1.03331956357351,13.9508657508978,4.21215376259823e-08,7.32394151418064e-06
"gene-TXNIP|TXNIP","TXNIP",10.1422786124548,-0.90368399679287,-0.286057049832259,1.8457959479234,-1.28402437209604,13.876549485736,4.53782685322493e-08,7.80254117262843e-06
"gene-TUBB4B|TUBB4B","TUBB4B",5.72590787888487,-0.352950771849198,-0.691454651459812,0.510550250346724,-1.34294753535896,13.8585320219508,4.62062894666454e-08,7.84384257797072e-06
"gene-DLAT|DLAT","DLAT",3.83507011333607,0.360227246794152,0.585704896465518,-0.620743385860473,1.03038247370969,13.8493934022328,4.6632214356918e-08,7.84384257797072e-06
"gene-RNGTT|RNGTT","RNGTT",3.24118191856725,-0.00171311763321474,1.1257262938001,-1.4135018585929,1.00942528165921,13.8202044410503,4.80199730118046e-08,7.96365156405205e-06
