"GeneID","Symbol","logCPM","F_spline","FDR_spline","F_group","FDR_group"
"gene-LOC115491814|LOC115491814","LOC115491814",-4.77249800940452,4.92504470929576,0.0301735873199248,3.19781022921217,0.0770054124724565
"gene-KIAA0930|KIAA0930","KIAA0930",5.03879481381225,4.92367155867974,0.0302049875068385,3.59040790646617,0.0531572518176902
"gene-SULT6B1|SULT6B1","SULT6B1",-2.58499037628952,4.92260269915503,0.0302120195867545,4.12535851842887,0.0319556172106181
"gene-NOCT|NOCT","NOCT",3.63316798024665,4.92273360366721,0.0302120195867545,4.13947129000409,0.0315471363464847
"gene-FKBP11|FKBP11","FKBP11",-1.07040460305543,4.92170332962473,0.0302280862028655,3.88808369575273,0.0400259697571156
"gene-GCC2|GCC2","GCC2",3.27426509429757,4.9200693736283,0.0302687365389807,4.13485066668805,0.031726494925903
"gene-METTL1|METTL1","METTL1",4.88573122206156,4.91965851132933,0.0302687365389807,3.55112516069653,0.0548602841350017
"gene-LOC121470544|LOC121470544","LOC121470544",5.50215874337284,4.91915509782582,0.0302712270374885,5.5166893596154,0.00851529359939724
"gene-KCNH2|KCNH2","KCNH2",-1.26338030842881,4.91513099093825,0.0303951572311508,4.16787629924891,0.0306899438857914
"gene-USF1|USF1","USF1",5.74139169103103,4.91368755569153,0.0304301846917731,3.61708815107525,0.0518162676833241
"gene-CLINT1|CLINT1","CLINT1",4.72020765440831,4.91270089476456,0.0304353090759116,5.13104474608014,0.012214840686198
"gene-C2CD2L|C2CD2L","C2CD2L",5.12408853516987,4.91267901276075,0.0304353090759116,3.9976264089954,0.0362499969060504
"gene-WWP2|WWP2","WWP2",6.43076147172544,4.91010304062682,0.0304947731708298,3.87620826692107,0.0405061185599545
"gene-GLMP|GLMP","GLMP",4.61343120165748,4.91033805986403,0.0304947731708298,4.0011817674828,0.0361382122082622
"gene-DGUOK|DGUOK","DGUOK",0.696072805277478,4.90569904449485,0.0306329314053407,4.3410508450255,0.0259381586481733
"gene-PLP1|PLP1","PLP1",2.0775934164319,4.90351300599105,0.0306894859184485,4.01646181236937,0.0355602722070784
"gene-STAM2|STAM2","STAM2",5.49084232423021,4.90321924501523,0.0306894859184485,4.34916559196396,0.0257375779523153
"gene-CHURC1|CHURC1","CHURC1",7.55769398634456,4.90037964718008,0.0307672052063759,3.81549025745166,0.0427629444987027
"gene-CDC73|CDC73","CDC73",6.79101095187698,4.89956491925537,0.0307672052063759,3.62880782707491,0.0512403427987848
"gene-IKZF4|IKZF4","IKZF4",6.2251563111212,4.90633317825283,0.0307672052063759,3.95629375944673,0.0378399236836167
"gene-LOC100190649|LOC100190649","LOC100190649",1.17701501878968,4.89955311908148,0.0307672052063759,3.59529944883752,0.0528389335283891
"gene-STARD8|STARD8","STARD8",2.53048365179842,4.89778559771911,0.0307774544482087,3.58363490083779,0.0534446530265487
"gene-SLC25A24|SLC25A24","SLC25A24",7.13582892142052,4.89834612556343,0.0307774544482087,4.54982243738914,0.0213430076840849
"gene-ATG12|ATG12","ATG12",4.71261232108321,4.89770642545379,0.0307774544482087,4.42089784160961,0.0241723354977278
"gene-CRELD1|CRELD1","CRELD1",4.84922356662581,4.89579098500609,0.0307996767586213,3.56915799641414,0.0539361686956507
"gene-CNBP|CNBP","CNBP",8.1585771848997,4.8960133968631,0.0307996767586213,5.88030940402497,0.00608165282913331
"gene-LOC115496771|LOC115496771","LOC115496771",-5.75879587539514,4.89619265787715,0.0307996767586213,4.1554517689487,0.0310628426714766
"gene-BIN1|BIN1","BIN1",-1.00421395483499,4.89418281231409,0.0308411100176144,4.35562055189101,0.0255981229750059
"gene-SLITRK3|SLITRK3","SLITRK3",-5.86668839614833,4.89363917551688,0.0308452259317893,3.82192924892411,0.0425167328030745
"gene-KCNQ5|KCNQ5","KCNQ5",0.22880695143768,4.88996737910117,0.0309593491047213,5.3480877325182,0.0100897767918515
"gene-KIF2A|KIF2A","KIF2A",2.27921753076486,4.88807791825543,0.0309959357077163,3.97428038455626,0.0368622187978596
"gene-LOC115491258|LOC115491258","LOC115491258",3.94305427969895,4.88828184824183,0.0309959357077163,3.84793600066136,0.0415937556187019
"gene-TJP3|TJP3","TJP3",0.4705662840721,4.88709100096034,0.0310157464347444,4.06082737678157,0.0341739620376889
"gene-LOC140684410|LOC140684410","LOC140684410",-3.38275722677495,4.88538584741313,0.0310609560463631,3.39054111099818,0.0639965346451885
"gene-TRDMT1|TRDMT1","TRDMT1",3.56919079450048,4.88481710190207,0.0310660375152802,3.65607894186231,0.0498061988816367
"gene-ZFAND4|ZFAND4","ZFAND4",5.16064784765099,4.8834710609633,0.0310986260146347,3.88698817758334,0.0400675781700104
"gene-UTP18|UTP18","UTP18",6.4397962418476,4.88121047014783,0.0311636792431577,5.26207062672974,0.0108704873761897
"gene-TBC1D25|TBC1D25","TBC1D25",6.79687811243819,4.87780366580368,0.0312696516651988,3.62510443953646,0.0514114575411225
"gene-MAPKBP1|MAPKBP1","MAPKBP1",1.91401019332056,4.8758230965872,0.0313181332030953,3.75449204704211,0.045429780431328
"gene-LOC140685251|LOC140685251","LOC140685251",3.52232006329822,4.87559471724147,0.0313181332030953,4.70530341943159,0.0184657768410021
"gene-ABRAXAS2|ABRAXAS2","ABRAXAS2",5.07111063670119,4.87397315259394,0.0313457565359931,3.76575317019748,0.0449238664157175
"gene-BICDL1|BICDL1","BICDL1",1.36949408771461,4.8740261322227,0.0313457565359931,4.63244415505325,0.0197589840153395
"gene-SETD3|SETD3","SETD3",1.49894521457134,4.87275316623492,0.0313742016313254,6.94895543508596,0.00225517070716697
"gene-GPD1L|GPD1L","GPD1L",4.15004701636027,4.8719836490413,0.0313836882592244,4.25126598317772,0.0283585284232996
"gene-NKRF|NKRF","NKRF",7.67639273484431,4.8716417967754,0.0313836882592244,6.48298621413514,0.00346517514421237
"gene-LOC140683988|LOC140683988","LOC140683988",-0.976182861020768,4.86614414563378,0.03153574001282,4.97656252057949,0.0140764573492596
"gene-CHCHD4|CHCHD4","CHCHD4",4.27966299417299,4.86570779482529,0.03153574001282,3.8794682374449,0.0403929098666186
"gene-RNF113A2|RNF113A2","RNF113A2",3.88992583425267,4.86581434364906,0.03153574001282,4.12486616664345,0.0319556172106181
"gene-PA2G4|PA2G4","PA2G4",5.05260848422206,4.86643305573823,0.03153574001282,3.64462108611517,0.0504428866852723
"gene-EIF2A|EIF2A","EIF2A",5.30379563329961,4.8634898227273,0.0316003100678195,4.64384441823264,0.0195789137936371
"gene-CCDC25|CCDC25","CCDC25",6.03942967558356,4.86285715761375,0.0316079104474627,3.6999582546532,0.0477614537769015
"gene-MAST3|MAST3","MAST3",4.62375564179067,4.86226888574117,0.0316139220837143,4.38402220847185,0.025040991896835
"gene-NRP1|NRP1","NRP1",4.90760019467953,4.86178965120906,0.031616016435524,3.73784394712584,0.0460111749804773
"gene-MFSD6|MFSD6","MFSD6",7.16327803741466,4.86110781059249,0.0316254145431367,3.74600202724487,0.0457134311488023
"gene-ARMC9|ARMC9","ARMC9",1.41904831893082,4.85680863116983,0.0317654205587624,5.18258704156844,0.0116510856872862
"gene-LOC121468977|LOC121468977","LOC121468977",3.57818590771533,4.85576272530541,0.031788059774985,3.45755170642263,0.0599991898171795
"gene-LOC100224551|LOC100224551","LOC100224551",0.532323980104439,4.85235858004375,0.0318962877135356,4.71151105517428,0.0183563488882324
"gene-LOC140681828|LOC140681828","LOC140681828",2.18329596410265,4.85186636184167,0.0318989139959865,4.01798120827033,0.0355231962732057
"gene-CLPP|CLPP","CLPP",4.14649339288116,4.85049515683456,0.0319335068447789,3.80959585300198,0.0429580165291104
"gene-TBCCD1|TBCCD1","TBCCD1",4.19143194557573,4.84974003194982,0.0319347811124161,3.67458406375136,0.0489442622732246
"gene-LOC140684831|LOC140684831","LOC140684831",0.47847088718559,4.8496213043273,0.0319347811124161,3.27603539806167,0.0713304778707224
"gene-IPO5|IPO5","IPO5",2.46665726306427,4.84827538833601,0.0319620112480327,6.46124097874786,0.00353597742053093
"gene-COMTD1|COMTD1","COMTD1",-0.437810628802434,4.84803514702136,0.0319620112480327,3.7947845452283,0.043547127372699
"gene-LOC121469287|LOC121469287","LOC121469287",-4.87000050140339,4.84680742777634,0.0319914843132393,3.96679561971773,0.0370915411614713
"gene-FAM120B|FAM120B","FAM120B",0.0376682032676932,4.84602748278887,0.032004661931123,4.66616318361894,0.0190946365549787
"gene-LSM8|LSM8","LSM8",4.86382389426902,4.84490365953642,0.032030399666554,3.90417094123951,0.0394648128604094
"gene-LOC100225248|LOC100225248","LOC100225248",2.95004667836881,4.84365032122893,0.0320456376096731,4.85573082027339,0.0159026600228429
"gene-LOC121468927|LOC121468927","LOC121468927",-4.6357108671703,4.84398778697569,0.0320456376096731,3.32723253881221,0.0678208243524693
"gene-ASRGL1|ASRGL1","ASRGL1",-0.319172634046164,4.83916399478404,0.0321945491977108,3.3806440237413,0.0645378022125872
"gene-LOC140680461|LOC140680461","LOC140680461",0.651749357975086,4.83782891748815,0.0322193649159233,4.02871161205377,0.035210762853937
"gene-MTA2|MTA2","MTA2",4.36668029983877,4.83765327963488,0.0322193649159233,4.65352042410017,0.0193749707643246
"gene-P4HA2|P4HA2","P4HA2",1.44346935447683,4.83710029020724,0.0322243594112565,5.3118929200024,0.0104449019257424
"gene-OAZ1|OAZ1","OAZ1",9.77482070873323,4.83625880116305,0.0322399602962597,4.32416972942551,0.0263808239483095
