"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
2977.03323213044,-0.589567515802137,0.173023782784557,-3.4074362860061,0.000655762163470829,0.0224999284533102,"gene-LOC100229817|LOC100229817"
33.7491616647497,-1.48795052460149,0.550649855232212,-2.70217182564048,0.00688881519072845,0.0884980820337236,"gene-EDAR|EDAR"
3586.99529923604,-0.289546501631154,0.100882869486949,-2.87012555356202,0.00410308842841685,0.0655136352996445,"gene-LTN1|LTN1"
4989.86511735441,-0.365769595220762,0.1259192774458,-2.90479426693186,0.00367494570090212,0.0616911450804541,"gene-RRN3|RRN3"
2167.47966018125,-0.395587941220655,0.103573063180728,-3.81940949772223,0.000133771528312331,0.00819316048339456,"gene-MRPL47|MRPL47"
5630.91665078901,-0.429112246644062,0.140962626774394,-3.04415614594669,0.00233333998333896,0.0475287194495429,"gene-HADH|HADH"
68999.2581160038,-0.515990273763992,0.136252914245012,-3.78700357803818,0.000152474905383286,0.0089174717390831,"gene-ATP5F1B|ATP5F1B"
4496.84296281692,-0.526191735592659,0.157315844944507,-3.34481078990023,0.000823387211852401,0.0264232960675893,"gene-NDUFA5|NDUFA5"
24437.8873944831,-0.423031048334978,0.13431371042822,-3.1495745816735,0.0016350836767515,0.038959401186795,"gene-FH|FH"
690.143475112313,-0.276482870808387,0.0667125599053271,-4.14439006988712,3.40719353168897e-05,0.00317631209453032,"gene-MAFG|MAFG"
1107.10611019658,-0.543339821170674,0.172105338718261,-3.15701898161409,0.00159390970328665,0.0382142326378042,"gene-NUFIP2|NUFIP2"
5521.7105274877,-0.724039939038066,0.176441636384581,-4.10356622095656,4.06829933898789e-05,0.00347521886979749,"gene-TMEM135|TMEM135"
1482.35140170806,-1.1063575193282,0.378915140062898,-2.91980288553409,0.00350252847783018,0.0601891824637714,"gene-LOC100225196|LOC100225196"
25527.7357781699,-0.300113264874827,0.0931857551783011,-3.22059164837578,0.00127926282446381,0.0338216061810295,"gene-LOC116806651|LOC116806651"
3805.10314662785,-0.413332929729652,0.153535942870397,-2.69209230100964,0.00710052910571915,0.0900839518424845,"gene-TMEM259|TMEM259"
2822.96676484374,-0.268588973630244,0.101836044805872,-2.63746470262322,0.0083528317918889,0.0999749789664842,"gene-UTP15|UTP15"
7465.36061845975,-0.656434196432475,0.157053673189613,-4.17968063465765,2.91918765945928e-05,0.00292676996506826,"gene-G3BP1|G3BP1"
