"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0022626","cytosolic ribosome",74,0.667506688806178,2.19734953973599,3.69233420428582e-09,1.63939638670291e-06,1.63939638670291e-06,2937,"tags=80%, list=29%, signal=57%","FAU/RPS27/RPL35A/RPL12/RPL10A/RPS15/RPL28/RPL13A/RPL27A/RPL13/RPS9/RPS16/RPL32/RPL37/RPL39/RPL30/RPL7/RPS2/LOC116806891/RPS15A/RPL4/RPL18/RPL23A/RPL7A/RPS13/RPL26L1/RPL23/SNU13/RPL8/RPS25/RPS8/RPL19/RPSA/RPS7/RPLP1/RPL9/RPS21/RPS11/RPS26/RPL18A/RPL11/RPS4X/RPS19/RPL29/RPL6/RPL17/RPS28/RPL5/RPL14/RPLP2/RPL24/RPLP0/RPL36/RPL34/RPL21/RPS23/LOC100190109/RPL27/NHP2",0.774939030136436
"GO:0022625","cytosolic large ribosomal subunit",47,0.690353044201664,2.11803895123646,8.21618111758224e-07,9.11996104051629e-05,9.11996104051629e-05,2937,"tags=85%, list=29%, signal=60%","RPL35A/RPL12/RPL10A/RPL28/RPL13A/RPL27A/RPL13/RPL32/RPL37/RPL39/RPL30/RPL7/LOC116806891/RPL4/RPL18/RPL23A/RPL7A/RPL26L1/RPL23/SNU13/RPL8/RPL19/RPLP1/RPL9/RPL18A/RPL11/RPL29/RPL6/RPL17/RPL5/RPL14/RPLP2/RPL24/RPLP0/RPL36/RPL34/RPL21/LOC100190109/RPL27/NHP2",0.659444398037935
"GO:0005840","ribosome",147,0.546119814524818,1.94626663804456,7.85085488411326e-08,1.74288978427314e-05,1.74288978427314e-05,2524,"tags=52%, list=25%, signal=39%","MRPL18/MRPL36/FAU/RPS27/RPL35A/RPL12/RPL10A/MRPL40/MRPS7/RPS15/RPL28/RPL13A/RPS18/RPL27A/RPL13/MRPL48/RPS9/RPS16/RPL32/RPL37/RPL39/RPL30/UBA52/MRPL16/RPL7/RPS2/LOC116806891/RPS15A/RPS6/RPL4/MRPL49/MRPL23/RPL18/RPL23A/RPL7A/RPS13/RPL26L1/RPL23/SNU13/RPL8/RPS25/MRPS26/RPS8/RPL19/RPL37A/RPSA/RPS7/RPLP1/RPL9/RPS21/RPS11/RPL22L1/RPS26/RPL18A/RPL11/RPS4X/MRPS30/RPS19/RPL29/RPS3A/RPS17/RPL6/RPL17/RPS28/MRPS15/RPL5/MRPS23/RPS24/MRPL9/RPL14/MRPS34/RPLP2/MRPL41/MRPL51/RPL24/RPLP0",0.704975715167238
"GO:0044391","ribosomal subunit",122,0.557279196053956,1.92158630208164,3.67421073868487e-07,5.43783189325361e-05,5.43783189325361e-05,2524,"tags=53%, list=25%, signal=40%","MRPL36/FAU/RPS27/RPL35A/RPL12/RPL10A/MRPL40/MRPS7/RPS15/RPL28/RPL13A/RPS18/RPL27A/RPL13/RPS9/RPS16/RPL32/RPL37/RPL39/RPL30/MRPL16/RPL7/RPS2/LOC116806891/RPS15A/RPL4/MRPL49/MRPL23/RPL18/RPL23A/RPL7A/RPS13/RPL26L1/RPL23/SNU13/RPL8/RPS25/MRPS26/RPS8/RPL19/RPSA/RPS7/RPLP1/RPL9/RPS21/RPS11/RPS26/RPL18A/RPL11/RPS4X/MRPS30/RPS19/RPL29/RPL6/RPL17/RPS28/MRPS15/RPL5/RPL14/MRPS34/RPLP2/MRPL41/MRPL51/RPL24/RPLP0",0.674962860011025
"GO:0005940","septin ring",9,-0.812115973505114,-1.90763692378767,0.00130439103852181,0.0322450644001953,0.0322450644001953,989,"tags=44%, list=10%, signal=40%","SEPTIN12/SEPTIN9/LOC100218025/SEPTIN7",0.45505986738723
"GO:0031105","septin complex",9,-0.812115973505114,-1.90763692378767,0.00130439103852181,0.0322450644001953,0.0322450644001953,989,"tags=44%, list=10%, signal=40%","SEPTIN12/SEPTIN9/LOC100218025/SEPTIN7",0.45505986738723
"GO:0032156","septin cytoskeleton",9,-0.812115973505114,-1.90763692378767,0.00130439103852181,0.0322450644001953,0.0322450644001953,989,"tags=44%, list=10%, signal=40%","SEPTIN12/SEPTIN9/LOC100218025/SEPTIN7",0.45505986738723
"GO:0005778","peroxisomal membrane",20,-0.639351841124329,-1.88115964941901,0.00210224869225393,0.044447543779083,0.044447543779083,1858,"tags=60%, list=19%, signal=49%","PEX3/ABCD2/PEX11G/ABCD3/PEX14/PEX5/PEX2/PEX26/PEX1/PEX19/PEX16/GNPAT",0.431707695803346
"GO:0031903","microbody membrane",20,-0.639351841124329,-1.88115964941901,0.00210224869225393,0.044447543779083,0.044447543779083,1858,"tags=60%, list=19%, signal=49%","PEX3/ABCD2/PEX11G/ABCD3/PEX14/PEX5/PEX2/PEX26/PEX1/PEX19/PEX16/GNPAT",0.431707695803346
"GO:0022627","cytosolic small ribosomal subunit",27,0.680635887649421,1.85646243157039,0.000598125600628773,0.0265567766679175,0.0265567766679175,2165,"tags=67%, list=22%, signal=52%","FAU/RPS27/RPS15/RPS9/RPS16/RPS2/RPS15A/RPS13/RPS25/RPS8/RPSA/RPS7/RPS21/RPS11/RPS26/RPS4X/RPS19/RPS28",0.477270815362862
"GO:0015934","large ribosomal subunit",79,0.561080074936271,1.84374891335771,5.1953149813211e-05,0.00384453308617761,0.00384453308617761,3052,"tags=63%, list=31%, signal=44%","MRPL36/RPL35A/RPL12/RPL10A/MRPL40/RPL28/RPL13A/RPL27A/RPL13/RPL32/RPL37/RPL39/RPL30/MRPL16/RPL7/LOC116806891/RPL4/MRPL49/MRPL23/RPL18/RPL23A/RPL7A/RPL26L1/RPL23/SNU13/RPL8/RPL19/RPLP1/RPL9/RPL18A/RPL11/MRPS30/RPL29/RPL6/RPL17/RPL5/RPL14/RPLP2/MRPL41/MRPL51/RPL24/RPLP0/RPL36/RPL34/RPL21/LOC100190109/RPL27/NHP2/MRPL10/MRPL15",0.557332238758646
"GO:0030687","preribosome, large subunit precursor",15,0.750811934640852,1.82541071529145,0.0012500221475219,0.0322450644001953,0.0322450644001953,786,"tags=47%, list=8%, signal=43%","EIF6/LAS1L/RRS1/MRTO4/ZNF622/NIP7/MDN1",0.45505986738723
"GO:0032993","protein-DNA complex",49,0.598248399805664,1.82490535798376,0.00030237662221457,0.019179317180467,0.019179317180467,1545,"tags=49%, list=15%, signal=42%","GINS4/LOC100227296/LOC100229139/WDR18/LOC100221480/LOC100229276/LOC100224417/LOC100218691/LOC100227298/LOC100224416/LOC100225375/RPA3/LOC100232209/LOC101233594/LOC100226305/LOC115493336/LOC115493337/LOC115496993/LOC100231060/BRF2/LOC100220543/POLD4/LOC121469108/LOC115493339",0.49849310876659
"GO:0005777","peroxisome",45,-0.510750488491666,-1.80472759068962,0.00097655397920863,0.0322450644001953,0.0322450644001953,1858,"tags=47%, list=19%, signal=38%","PEX3/ABCD2/PEX11G/ABCD3/FAR1/ACOX1/PEX14/HACL1/CAT/PEX7/PEX5/ACBD5/MFF/MARF1/PEX2/LOC100189932/PEX26/PEX1/PEX19/PEX16/GNPAT",0.477270815362862
"GO:0042579","microbody",45,-0.510750488491666,-1.80472759068962,0.00097655397920863,0.0322450644001953,0.0322450644001953,1858,"tags=47%, list=19%, signal=38%","PEX3/ABCD2/PEX11G/ABCD3/FAR1/ACOX1/PEX14/HACL1/CAT/PEX7/PEX5/ACBD5/MFF/MARF1/PEX2/LOC100189932/PEX26/PEX1/PEX19/PEX16/GNPAT",0.477270815362862
