"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0046983","protein dimerization activity",186,-0.398820165163839,-1.56683264794903,0.00222194832476298,0.0254783407906155,0.0198805902741951,3642,"tags=30%, list=21%, signal=24%","ABTB2/TAF11/TAF8/TCF24/ANO6/ST13/LOC121469108/LOC101233594/SREBF1/MSC/TAF13/ZBED1/TCF3/BTRC/BOK/TERF2/TRMT112/DDIT3/LOC115493338/LOC121468303/SREBF2/LOC115496397/LOC100228204/BAX/E2F2/CENPF/NHLH2/TENM2/MEF2D/FBXW11/ABTB3/BCL2L10/ID4/ID3/ID2/LOC100220162/NCOA1/MNT/SUPT3H/BCL2/E2F1/BAK1/CLOCK/TAF12/CENPW/TFEB/SRF/TFAP4/USF1/CLPX/MGA/ANO9/PASD1/NPAS2/BMAL1"
"GO:0004674","protein serine/threonine kinase activity",293,-0.352710748827921,-1.44208921206819,0.00230332328001097,0.0259784658466811,0.0202708347334874,4263,"tags=31%, list=25%, signal=24%","NUAK2/PIK3R4/MAK/MAPK1/LATS2/PRKAA1/LOC100223636/RPS6KA2/STK3/PKN3/ACVRL1/LATS1/STK25/PRKCD/CDC42BPB/MAST3/STK26/DYRK2/STK38L/LOC100226112/LOC116807510/CDK1/MAP3K15/SIK3/LOC116807241/MTOR/TBK1/LOC121469097/LOC115491125/TBCK/PRKCQ/CDK20/ENG/CDC42BPA/CSNK1A1/MELK/PLK3/NEK6/PIM1/PBK/TAOK1/MARK3/SRPK1/SGK2/PKN2/CSNK2A2/SMG1/VRK1/MAPKAPK2/PDPK1/TTK/RPS6KA5/BMPR2/IKBKE/GRK3/LOC115496268/TLK2/SRPK3/CAMKK2/MAP3K12/CSNK1G1/ERN2/ATM/SIK2/ACVR1B/CDKL2/LOC115498461/ALPK1/RIPK2/MAP3K3/CDC7/HIPK1/PRKCB/CDK6/CDK12/CSNK1G2/LOC116807419/LOC115491524/MARK2/RPS6KA1/CDK2/GSK3B/CDK13/CSNK2A1/STK4/EEF2K/PAK2/MAP3K14/STK10/CSNK1E/WNK1/ALPK3"
"GO:0008139","nuclear localization sequence binding",17,-0.713518317433646,-1.78482688376689,0.00237710017167972,0.0263781438405749,0.0205827009771928,4695,"tags=76%, list=28%, signal=55%","KPNA2/KPNA1/KPNA4/KPNA6/TNPO1/TNPO2/NUP58/IPO5/KPNB1/NUP98/KPNA3/NUP214/NUP153"
"GO:0042379","chemokine receptor binding",12,-0.760129760880455,-1.76435647048918,0.00276562440015526,0.0302023744016956,0.0235667242118494,2679,"tags=58%, list=16%, signal=49%","LOC101233771/LOC100227529/LOC100222345/LOC115497720/CCL19/CCL28/LOC100229516"
"GO:0004364","glutathione transferase activity",16,0.743481160734034,1.90075018291153,0.0028522301056018,0.0306614736352194,0.0239249564779099,2846,"tags=75%, list=17%, signal=63%","LOC100232469/LOC115490595/LOC115490593/LOC100218258/GSTZ1/GSTK1/MGST1/LOC100190204/MGST3/LOC100219450/LOC100228612/LOC100219265"
"GO:0051536","iron-sulfur cluster binding",39,0.577166387309291,1.80150797687505,0.00320743684496648,0.031618032306321,0.0246713532377963,2863,"tags=54%, list=17%, signal=45%","NDUFS7/ISCA1/NDUFS1/NDUFV1/SDHB/RFESD/CISD1/CDK5RAP1/NFU1/NDUFS8/ISCA2/ACO2/LIAS/NTHL1/XDH/CISD2/ISCU/RSAD1/DPYD/NUBPL/ETFDH"
"GO:0051540","metal cluster binding",39,0.577166387309291,1.80150797687505,0.00320743684496648,0.031618032306321,0.0246713532377963,2863,"tags=54%, list=17%, signal=45%","NDUFS7/ISCA1/NDUFS1/NDUFV1/SDHB/RFESD/CISD1/CDK5RAP1/NFU1/NDUFS8/ISCA2/ACO2/LIAS/NTHL1/XDH/CISD2/ISCU/RSAD1/DPYD/NUBPL/ETFDH"
"GO:0016836","hydro-lyase activity",41,0.567106508399362,1.79170845467925,0.00314235877292619,0.031618032306321,0.0246713532377963,2697,"tags=39%, list=16%, signal=33%","LOC100224950/ENO2/FH/UROC1/HADHA/ECHS1/ENO1/AUH/PCBD2/ACO2/ENO4/L3HYPDH/CA14/TGDS/LOC100219287/APIP"
"GO:0016835","carbon-oxygen lyase activity",43,0.550096340052188,1.75855104984558,0.0030423363921537,0.031618032306321,0.0246713532377963,2697,"tags=37%, list=16%, signal=31%","LOC100224950/ENO2/FH/UROC1/HADHA/ECHS1/ENO1/AUH/PCBD2/ACO2/ENO4/L3HYPDH/CA14/TGDS/LOC100219287/APIP"
"GO:0016829","lyase activity",115,0.411153246295775,1.57667408376744,0.00309336067008505,0.031618032306321,0.0246713532377963,2819,"tags=30%, list=17%, signal=25%","LOC100224950/ENO2/FH/UROC1/GLO1/GAD2/HADHA/CTH/ECHS1/GLDC/CLYBL/ENO1/GAD1/AUH/PCBD2/ACO2/ENO4/SRR/DDC/LOC100226900/GUCY1B1/ADSL/SDSL/LOC100226561/ADCY9/L3HYPDH/CA14/TGDS/LOC100225337/LOC100219450/GGACT/LOC100219287/APIP/ACMSD"
"GO:0016755","aminoacyltransferase activity",251,-0.366108477122679,-1.47808367716907,0.00326290740370463,0.031618032306321,0.0246713532377963,3834,"tags=27%, list=23%, signal=22%","RC3H2/UBE4A/LOC115498566/COP1/RNF26/FANCL/RNF8/BARD1/MTPN/ZNF598/PPIL2/HECTD3/AMFR/FBXO30/LOC121468717/UBR3/UBE2K/RNF121/RNF11/QPCTL/LONRF3/DTX2/ANKIB1/UBE4B/RLIM/TRIM41/AREL1/NEURL4/LOC115490720/RNF213/HECTD4/LOC100225213/NEURL1/UBR1/RNF34/LOC100223408/UBE2O/RING1/LOC101233514/TGM4/RNF25/CNOT4/RC3H1/SIAH1/RNF126/DTX3L/CBLL1/NSMCE2/TNFAIP1/SIAH2/UHRF2/UHRF1/RNF216/MDM2/NEDD4/RNF44/RNF114/DTX4/NOSIP/MARCHF1/CBL/TRIM71/RSPRY1/RNF157/UBR7/PRPF19/NEURL2/LONRF2/LOC100224907"
"GO:0019787","ubiquitin-like protein transferase activity",241,-0.36074403400898,-1.45048837614342,0.003221688399696,0.031618032306321,0.0246713532377963,3834,"tags=27%, list=23%, signal=22%","RC3H2/UBE4A/LOC115498566/COP1/RNF26/FANCL/RNF8/BARD1/MTPN/ZNF598/PPIL2/HECTD3/AMFR/FBXO30/LOC121468717/UBR3/UBE2K/RNF121/RNF11/LONRF3/DTX2/ANKIB1/UBE4B/RLIM/TRIM41/AREL1/NEURL4/LOC115490720/RNF213/HECTD4/LOC100225213/NEURL1/UBR1/RNF34/LOC100223408/UBE2O/RING1/LOC101233514/RNF25/CNOT4/RC3H1/SIAH1/RNF126/DTX3L/CBLL1/NSMCE2/TNFAIP1/SIAH2/UHRF2/UHRF1/RNF216/MDM2/NEDD4/RNF44/RNF114/DTX4/NOSIP/MARCHF1/CBL/TRIM71/RSPRY1/RNF157/UBR7/PRPF19/NEURL2/LONRF2"
"GO:0017111","ribonucleoside triphosphate phosphatase activity",433,-0.321478165760985,-1.3566285776434,0.00363354866616561,0.0347205761433603,0.0270922488266734,2801,"tags=22%, list=16%, signal=19%","ATP2B4/RAD54L2/ABCF2/GEM/ABCA4/SEPTIN2/RUVBL2/MCM4/IGHMBP2/RAB44/LOC100222621/SMC4/SMC2/RAB31/RAC2/DNAJC27/LOC121468546/DNM2/MYO9B/MORC3/RAB37/CCT5/EIF2S3/MFN1/RAP2A/RNF213/ATP13A1/IFT27/RAB27A/RFC4/RASL12/ATP6V1A/ARL8A/ABCF3/ABCA12/ATP10B/ATP8A1/DNAH10/LSG1/ARL3/AK6/SEPTIN6/MDN1/DYNC1H1/RALB/SMC5/RHOU/RAB38/ARHGAP5/PIF1/ARHGAP35/SEPTIN12/ORC4/LOC121468017/ARL4C/LOC100231218/CCT7/CDC6/ARF3/PMS2/LOC115492664/GSPT1/RUVBL1/RHOG/RAB29/RHOC/ATAD5/LOC100218402/ABCC3/KIF23/LOC100226244/RAP2C/RHOBTB2/ARF6/ABCF1/GNAI2/TOR3A/CCT3/RAD51/RRAGC/RAB5A/RAB5B/GNA13/SMC1A/ARFRP1/TSR1/ATP7B/SNRNP200/CLPX/SEPTIN5/TCP1/CHD4/TOR4A/BMS1"
"GO:0005544","calcium-dependent phospholipid binding",36,0.56575938528546,1.74233390705185,0.00368958167742989,0.0347730437544078,0.0271331889760526,1643,"tags=22%, list=10%, signal=20%","SYT1/SYT10/SYT9/CPNE4/SYT2/ANXA7/SYT17/C2CD5"
"GO:0003714","transcription corepressor activity",74,-0.481916973027714,-1.65190184577437,0.00478619361602044,0.0441580444799976,0.0344562464577704,3797,"tags=38%, list=22%, signal=30%","SIRT1/BCORL1/NRIP1/TOB2/BCOR/TBL1X/URI1/LOC100224313/CDYL2/DMAP1/SIN3A/LOC100226230/BASP1/MIDEAS/TLE3/PARP9/MIER1/NCOR2/PARP10/PHF12/RCOR1/LOC100226582/HNRNPU/SFMBT1/NOC2L/SIN3B/MTA2/MYBBP1A"
"GO:0005267","potassium channel activity",79,0.457399796245365,1.64392552057596,0.00481374031395322,0.0441580444799976,0.0344562464577704,3803,"tags=35%, list=22%, signal=28%","SNAP25/KCNC2/KCNS2/KCNQ2/KCNQ3/KCNA2/HCN1/KCNMB1/KCNT1/KCNJ3/GRIK3/KCNJ8/KCNC1/PKD2/LOC105758604/KCNAB1/CNGA3/KCNA1/KCNN2/TMEM38B/KCND2/KCNV1/KCNA4/KCNJ13/KCNQ4/LOC100222418/KCNH1/GRIK1"
"GO:0140662","ATP-dependent protein folding chaperone",25,-0.623467118529608,-1.75231930836434,0.00493166315850952,0.0446445296454546,0.0348358477955659,2260,"tags=32%, list=13%, signal=28%","HSPA4/CCT5/CCT7/LOC100223480/CCT3/HSPH1/CLPX/TCP1"
"GO:0004197","cysteine-type endopeptidase activity",35,-0.583507442808528,-1.74605471791778,0.00524882402098306,0.0466139654491943,0.0363725862593163,4023,"tags=43%, list=24%, signal=33%","CAPN1/CTSB/CFLAR/LOC105760451/CTSC/LOC100218918/CTSZ/CTSK/LOC100223082/CAPN5/LOC100223311/USP1/CAPN11/CAPN15/LGMN"
"GO:0005249","voltage-gated potassium channel activity",65,0.471756869406909,1.64603147719989,0.00528472282708889,0.0466139654491943,0.0363725862593163,3713,"tags=34%, list=22%, signal=27%","SNAP25/KCNC2/KCNS2/KCNQ2/KCNQ3/KCNA2/HCN1/KCNT1/KCNJ3/KCNJ8/KCNC1/LOC105758604/KCNAB1/CNGA3/KCNA1/KCND2/KCNV1/KCNA4/KCNJ13/KCNQ4/LOC100222418/KCNH1"
