"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005743","mitochondrial inner membrane",95,0.550994659839978,2.02588353820799,5.12491921538544e-06,0.000103718603168515,7.4497572554475e-05,2579,"tags=33%, list=15%, signal=28%","COX6A1/COQ9/MPC2/MICOS13/NDUFA7/UQCR11/NDUFB2/SLC25A6/ROMO1/MAIP1/SMDT1/ATP5F1E/APOO/SFXN1/MICOS10/NDUFA3/NDUFC2/ENDOG/SFXN5/SHMT2/SLC25A26/IMMP1L/TTC19/DMAC1/IMMP2L/OCIAD2/TIMM21/SLC25A16/TIMM29/COQ2/COQ7"
"GO:0030424","axon",130,0.478097744892324,1.84184498480127,9.53517435958387e-06,0.000184202231946507,0.000132306247094704,1597,"tags=22%, list=9%, signal=20%","CPLX1/SYT1/SLC6A1/NEFM/CNTN5/KCNC2/SNCB/GPM6A/CHL1/KCNA2/CNTN1/LOC100224567/HCN1/STMN2/NEFL/CRHR2/SYT2/COBL/SCN8A/NEFH/FEZ1/HMCN1/SNCA/PRSS12/MAP6/PALLD/CALB1/KCNC1"
"GO:0005759","mitochondrial matrix",106,0.501420571345499,1.89026395697713,1.62658890402415e-05,0.000300565340960984,0.000215885941495196,3633,"tags=49%, list=21%, signal=39%","MRPS15/MRPL27/MRPS35/HADHA/BOLA3/MRPL22/MRPS18C/MRPS22/MRPL54/MRPL11/HSPE1/MRPL23/LOC100226082/LOC105759942/SHMT2/LOC100231857/MRPL12/MRPL44/MRPS16/MRPL20/MRPL57/MRPL38/MRPL40/SSBP1/MRPL53/MRPL55/MRPS10/NSUN3/MRPL19/TFB2M/ALKBH7/MRPS17/MRPL28/MRPL17/MRPL58/ISCU/MRPL34/ACSS3/MRPS11/MRPS26/MRPL46/TBRG4/CHCHD1/MRPL13/TSFM/SARDH/MRPS18A/MRPS6/MRPS9/MRPL51/MRPS30/FASTKD3"
"GO:0005667","transcription regulator complex",171,-0.460946782962839,-1.76490541453214,1.82022663003715e-05,0.000322331799069079,0.000231520053820515,3795,"tags=36%, list=22%, signal=28%","LDB1/WDR5/LIN52/TAF11/TAF8/LEF1/DACH2/RARG/NFATC1/TAF2/LOC100190622/TFDP2/TAF13/CREB1/LOC100226230/TCF3/RARA/MIDEAS/GTF2E2/SMAD6/LOC121468129/NFATC3/TLE3/CBFB/DDIT3/LOC115494966/LOC100225683/FOXH1/ATF4/GTF2E1/GTF2A1/HDAC2/MTF1/LIN9/E2F2/HDAC1/E2F8/GATAD2B/BRF1/TEAD1/GATAD2A/LIN37/E2F7/RB1/MED25/BCL9L/E2F1/POU2AF1/SMAD5/RCOR1/TCF7/CLOCK/TAF12/RBBP4/NCOA6/GTF2F1/MTA2/MED14/PASD1/NPAS2/BMAL1"
"GO:0030684","preribosome",66,-0.598106728025517,-1.99032224775508,1.99852090792064e-05,0.000339748554346509,0.000244029921388205,3673,"tags=55%, list=22%, signal=43%","WDR3/RRS1/BYSL/NOP56/WDR46/NOC4L/MRTO4/WDR36/UTP14A/RRP15/UTP25/SRFBP1/NOP9/MDN1/EMG1/RRP9/PWP2/UTP3/PES1/NOP58/LAS1L/MPHOSPH10/EIF6/BOP1/RRP1B/SNU13/UTP20/NOL6/TSR1/FTSJ3/UTP4/NOC2L/EBNA1BP2/PDCD11/HEATR1/BMS1"
"GO:0015935","small ribosomal subunit",46,0.654941722360297,2.12934827647976,3.39337253002988e-05,0.000536686432974706,0.000385483753715578,3873,"tags=74%, list=23%, signal=57%","RPS27L/MRPS15/MRPS35/RPS7/RPS15/MRPS18C/MRPS22/RPS18/RPS14/RPS4X/MRPS16/RPS27/RPS23/RPS25/RPS16/RPS8/MRPS10/MRPS17/RPS26/MRPS11/MRPS26/MRPS12/RPS12/RPS28/RPS21/RPS29/RPSA/MRPS18A/MRPS6/MRPS9/RPS3/RPS13/RPS19/RPS20"
"GO:0005740","mitochondrial envelope",175,0.438535670125302,1.76979756513091,3.40953733889813e-05,0.000536686432974706,0.000385483753715578,2863,"tags=29%, list=17%, signal=24%","COX6A1/SLC25A20/COQ9/MPC2/MICOS13/NDUFA7/UQCR11/KMO/NDUFB2/SDHB/SLC25A6/SDHD/ROMO1/MAIP1/SMDT1/SNN/ATP5F1E/CISD1/APOO/SFXN1/MICOS10/NDUFA3/NDUFC2/ENDOG/PRELID1/SFXN5/SHMT2/TOMM7/SDHAF3/SLC25A26/TMEM70/IMMP1L/TTC19/TOMM20/BNIP3L/DMAC1/IMMP2L/NAT8L/OCIAD2/CISD2/MTX2/TIMM21/SLC25A16/TIMM29/COQ2/COQ7/LOC116807250/TMEM14A/SLC25A37/ETFDH"
"GO:0005654","nucleoplasm",319,-0.392535230293917,-1.61673318097257,3.81177390357717e-05,0.000578572824650105,0.000415569335352398,4036,"tags=34%, list=24%, signal=26%","NKRF/RTF1/TAF6L/SUDS3/PSME3/CMIP/GRAP2/SIRT1/WDR5/AKAP17A/FAAP100/PALB2/LOC105760196/SAP30L/ARID1B/TAF11/BRMS1L/TAF8/TBL1X/ASH2L/CTR9/LOC105759175/SLA/TUT1/NUFIP2/RNASEH2B/TAF2/SRSF10/DMAP1/SIN3A/TAF13/AFF4/WDR82/MLLT1/RUVBL2/MIDEAS/TRMT10B/GTF2E2/ASH1L/DTX2/HCFC1/LOC115494966/CDC45/RLIM/U2AF2/MORC3/LOC115490720/MAML3/CCNT1/GTF2E1/GTF2A1/SAP130/ARID1A/HDAC2/SETX/LIN9/POLDIP3/MYCT1/HDAC1/GATAD2B/KMT2D/MIER1/SINHCAF/MAD2L1/SUPT6H/LOC100224927/HNRNPDL/GATAD2A/MAMLD1/DTX3L/POLR2A/PPP1R8/PPM1G/SRSF3/MAML2/RUVBL1/WDR18/RBBP5/PHF12/CCNK/HIPK1/GINS1/CDK12/PCBP2/SUPT16H/NOLC1/EZH2/DTX4/RCOR1/TAF12/CENPW/HNRNPUL2/LOC115491769/GINS4/CDK13/HNRNPU/SSRP1/GINS2/TEX10/RBBP4/NOC2L/NCOA6/SIN3B/ELOA/GRB2/MGA/GTF2F1/MTA2"
"GO:0043025","neuronal cell body",55,0.598835380920858,1.99905902605398,6.52236665128199e-05,0.000924001942264948,0.00066367941363922,2752,"tags=45%, list=16%, signal=38%","BRINP1/ADCYAP1/KCNC2/BRINP2/MAP1B/SEZ6/KLHL14/SNCB/GPM6A/COBL/KNDC1/HMCN1/SNCA/CADM2/NRSN1/CACNA1E/PALLD/KCNC1/NCAM1/PDE1A/KCNA1/MAP1A/KCNN2/SORBS2/KCND2"
"GO:0044297","cell body",55,0.598835380920858,1.99905902605398,6.52236665128199e-05,0.000924001942264948,0.00066367941363922,2752,"tags=45%, list=16%, signal=38%","BRINP1/ADCYAP1/KCNC2/BRINP2/MAP1B/SEZ6/KLHL14/SNCB/GPM6A/COBL/KNDC1/HMCN1/SNCA/CADM2/NRSN1/CACNA1E/PALLD/KCNC1/NCAM1/PDE1A/KCNA1/MAP1A/KCNN2/SORBS2/KCND2"
"GO:0031984","organelle subcompartment",366,-0.361260822976177,-1.50743391565299,8.37368094671412e-05,0.00114800464592048,0.000824572996450626,3444,"tags=25%, list=20%, signal=20%","MMGT1/DPM2/MGAT4D/PIGU/YIPF6/SCAMP4/DNAJB2/STARD3NL/IER3IP1/ARV1/SCD/DOLK/MGAT2/IRAG2/CHPF2/TRAPPC9/SEC63/PHETA2/TUSC3/RCE1/RNF121/ZMPSTE24/SLC37A3/RHBDF1/PIGF/DNAJC27/TJAP1/SCAMP3/DENND5A/TRIQK/DOP1B/CDS1/ATP13A1/ELOVL5/TMEM79/SCAMP5/MOGS/RSAD2/SGPP2/POMK/ACER3/RTN3/NCLN/CHPF/CDS2/RAB38/ERLIN2/ERN2/VMA21/MLANA/SGPP1/SCAP/STARD3/CHSY1/PLD4/RELCH/KLHL41/TMTC2/ELOVL2/SLC27A4/PGAP2/TAPBP/SCAMP2/RAB29/TRAM2/AFTPH/FUT8/HSD17B7/TEX261/EMC1/ELOVL1/PI4K2A/M6PR/AUP1/DHCR7/FURIN/MSMO1/CNIH3/INSIG2/SOAT1/STING1/ERLIN1/LMF2/ALG6/ABHD12/HMGCR/TMEM41B/FDFT1/GGA1/INSIG1"
"GO:0000775","chromosome, centromeric region",66,-0.5678756197615,-1.88972206298404,0.000101533226226727,0.001307624883223,0.000939222826339737,3105,"tags=39%, list=18%, signal=32%","TBCK/CBX5/PLK3/MAD1L1/ATRX/INCENP/NCAPD2/TTK/PMF1/CKAP5/ZW10/MAD2L1/NDC80/CENPF/LOC121468542/NCAPD3/NDEL1/CLASP1/CBX3/CBX1/CENPW/CENPO/HNRNPU/CENPC/SKA3/HELLS"
"GO:0031966","mitochondrial membrane",156,0.436172102049824,1.73616681992068,9.93650407082347e-05,0.001307624883223,0.000939222826339737,2863,"tags=29%, list=17%, signal=25%","COX6A1/COQ9/MPC2/MICOS13/NDUFA7/UQCR11/KMO/NDUFB2/SDHB/SLC25A6/ROMO1/MAIP1/SMDT1/SNN/ATP5F1E/CISD1/APOO/SFXN1/MICOS10/NDUFA3/NDUFC2/ENDOG/SFXN5/SHMT2/TOMM7/SLC25A26/TMEM70/IMMP1L/TTC19/TOMM20/BNIP3L/DMAC1/IMMP2L/NAT8L/OCIAD2/CISD2/MTX2/TIMM21/SLC25A16/TIMM29/COQ2/COQ7/LOC116807250/TMEM14A/SLC25A37/ETFDH"
"GO:0098590","plasma membrane region",218,0.384580456921807,1.60858194103971,0.000104947346366001,0.00131184182957501,0.000942251716598768,1930,"tags=21%, list=11%, signal=19%","GABRA2/GRIA2/GRIA4/CHRNB1/LRP2/PROM1/LOC100144431/LRRC4C/GRIA1/KCNC2/ABCG5/NLGN4X/GABRA4/GABRA1/ADAM22/LOC105759397/SLC4A1/EVC2/LOC100220969/CAV1/SLITRK3/SLC40A1/PDE6H/LIN7A/LRRC4/GRM5/GRIK3/PROM2/ABCC2/SLC12A1/VSIG1/ERBB4/GPHN/RAB11FIP4/SLC4A10/AMN/CAV2/KCNC1/SLC12A2/LOC100228395/AQP5/SHROOM2/HAX1/LRRC7/SHISA9"
"GO:0000228","nuclear chromosome",82,-0.537991861457531,-1.85296239602407,0.000109731094304601,0.00133244900227016,0.000957053153333365,3168,"tags=37%, list=19%, signal=30%","SMARCB1/DMAP1/SIN3A/POLD2/PRIM2/RUVBL2/ACTR8/ACTR5/POLE/SAP130/ORC2/RPA2/SINHCAF/RPA1/ORC4/SLX4/RUVBL1/BAZ1A/POLA1/PHF12/GINS1/WDHD1/INO80E/GINS4/RAD51/HNRNPU/TIMELESS/SYCP3/GINS2/SIN3B"
"GO:0019866","organelle inner membrane",110,0.475974153944198,1.80241897547903,0.000132672773168719,0.00156627579435294,0.00112500304733709,2579,"tags=28%, list=15%, signal=24%","COX6A1/COQ9/MPC2/MICOS13/NDUFA7/UQCR11/NDUFB2/SLC25A6/ROMO1/MAIP1/SMDT1/ATP5F1E/APOO/SFXN1/MICOS10/NDUFA3/NDUFC2/ENDOG/SFXN5/SHMT2/SLC25A26/IMMP1L/TTC19/DMAC1/IMMP2L/OCIAD2/TIMM21/SLC25A16/TIMM29/COQ2/COQ7"
"GO:0008328","ionotropic glutamate receptor complex",18,0.796992748507148,2.12595201112775,0.000157533050806103,0.00174249119216336,0.00125157262099659,137,"tags=33%, list=1%, signal=33%","GRIA2/GRIA4/GRIN1/GRIN2A/GRIA1/GRIN2B"
"GO:0098878","neurotransmitter receptor complex",18,0.796992748507148,2.12595201112775,0.000157533050806103,0.00174249119216336,0.00125157262099659,137,"tags=33%, list=1%, signal=33%","GRIA2/GRIA4/GRIN1/GRIN2A/GRIA1/GRIN2B"
"GO:0034703","cation channel complex",88,0.507918601106797,1.84573293491972,0.000159899191751461,0.00174249119216336,0.00125157262099659,4795,"tags=55%, list=28%, signal=39%","KCNC2/KCNS2/CACNA1I/KCNQ2/KCNQ3/KCNA2/LOC100224567/HCN1/KCNMB1/CACNA1C/SMDT1/CACNA2D3/SCN8A/DPP10/CACNA2D1/GRIK3/TRPC4/CACNA1E/CACNA1D/KCNC1/LOC105758604/KCNAB1/TRPC6/CNGA3/RYR2/KCNA1/KCND2/KCNV1/TRPC3/KCNA4/LOC115492776/KCNQ4/SCN4A/UNC80/GRIK1/KCNB1/DPP6/CACNG2/CNGA2/KCNQ1/LRRC55/LOC100221646/CACNB4/KCNQ5/KCNG3/RYR3/MICU2/LOC100221337"
"GO:0099634","postsynaptic specialization membrane",30,0.682026744336218,2.05253590528036,0.000181999647093089,0.00193374625036407,0.0013889446751841,1197,"tags=33%, list=7%, signal=31%","GRIA2/GRIA4/LRRC4C/GRIA1/NLGN4X/ADAM22/SLITRK3/LRRC4/GRM5/GRIK3"
"GO:0000315","organellar large ribosomal subunit",36,0.653511337643432,2.0122686479305,0.000213739972596942,0.00216284496080239,0.00155349854769707,3534,"tags=58%, list=21%, signal=46%","MRPL27/MRPL22/MRPL54/MRPL11/MRPL23/MRPL12/MRPL44/MRPL38/MRPL40/MRPL53/MRPL55/NSUN3/MRPL19/MRPL28/MRPL17/MRPL58/MRPL34/MRPL46/MRPL13/MRPL51/MRPS30"
"GO:0005762","mitochondrial large ribosomal subunit",36,0.653511337643432,2.0122686479305,0.000213739972596942,0.00216284496080239,0.00155349854769707,3534,"tags=58%, list=21%, signal=46%","MRPL27/MRPL22/MRPL54/MRPL11/MRPL23/MRPL12/MRPL44/MRPL38/MRPL40/MRPL53/MRPL55/NSUN3/MRPL19/MRPL28/MRPL17/MRPL58/MRPL34/MRPL46/MRPL13/MRPL51/MRPS30"
"GO:1990234","transferase complex",475,-0.337782134550952,-1.44075999605316,0.000286492615752737,0.0028316130626724,0.00203385210693497,3782,"tags=28%, list=22%, signal=23%","YEATS2/WDR5/MAGT1/CCNI/NAA10/POLR3B/FZR1/TAF11/TAF8/VAC14/SPTLC2/KANSL2/RNF8/DPM2/GID4/BARD1/MTPN/PIGU/ASH2L/CTR9/REV3L/CDC27/SPTSSA/DCAF10/AMFR/FBXL4/UBR3/TAF2/DBF4B/CUL5/DMAP1/TUSC3/PIK3C2B/TAF13/PRKAR1B/POLD2/RNF11/SOCS7/WDR82/PRIM2/RUVBL2/TRMT61A/CCNB2/CUL4B/GTF2E2/ATXN7L3/DCAF4/ANKIB1/HCFC1/LOC115494966/CBX7/PFKP/ZNFX1/UBE4B/CSNK2A2/POLRMT/NAA25/PIK3R5/ARMC8/UBAC1/POLE/CUL1/CCNT1/FBXO31/DCAF8/ANAPC5/GTF2E1/GTF2A1/CCNA2/RING1/NAA15/CDKN1A/PIK3CG/JADE3/SMC5/KMT2D/FBXL18/SPSB4/POLR2A/ACVR1B/SOCS3/NSMCE2/TNFAIP1/BRPF1/RUVBL1/RNF216/POLA1/RBBP5/MSL1/PIK3R2/KAT8/CCND3/LAS1L/CCNA1/CCNK/TRRAP/SPSB3/KANSL3/CDK6/PIK3CD/CDK12/CBX6/PHC1/EZH2/FBXW4/POLR1B/WDR26/FBXO42/TAF12/ATG14/PRPS1/FEM1B/CDK2/SUPT20H/NAA16/CDK13/ACTL6A/CSNK2A1/POLR3E/CCNG1/ANAPC2/POLR3A/KCTD2/TEX10/RBBP4/NCOA6/CNPPD1/POLR1A/TAF5L/MGA/FBXO15/GTF2F1/ANAPC1/KAT2A"
"GO:0098687","chromosomal region",75,-0.525767440160914,-1.78697552100727,0.000326126431070676,0.00315008484556903,0.00226259964139943,3105,"tags=39%, list=18%, signal=32%","TBCK/CBX5/PLK3/TERF2/MAD1L1/ATRX/INCENP/NCAPD2/TTK/PMF1/RPA2/CKAP5/ZW10/MAD2L1/NDC80/CENPF/LOC121468542/NCAPD3/NDEL1/CLASP1/CBX3/CBX1/POT1/CENPW/CENPO/HNRNPU/CENPC/SKA3/HELLS"
"GO:0090575","RNA polymerase II transcription regulator complex",84,-0.512002127916432,-1.76509907823708,0.000335875843861922,0.00317216074758482,0.00227845601684111,3034,"tags=35%, list=18%, signal=29%","TAF2/LOC100190622/TAF13/CREB1/GTF2E2/SMAD6/LOC121468129/CBFB/DDIT3/LOC115494966/FOXH1/ATF4/GTF2E1/GTF2A1/E2F2/E2F8/E2F7/RB1/BCL9L/E2F1/POU2AF1/SMAD5/TCF7/CLOCK/TAF12/GTF2F1/MED14/PASD1/NPAS2"
"GO:0035770","ribonucleoprotein granule",76,-0.50524101685262,-1.71928448053235,0.000435347553629039,0.00402223283244221,0.00288903410875106,3270,"tags=37%, list=19%, signal=30%","LSM4/DCP2/NUFIP2/DDX3X/LSM1/DCP1B/PAN2/FASTK/PNRC2/PATL1/BTBD2/FASTKD5/DDX6/RC3H1/AICDA/CNOT7/LARP4/ATXN2/CNOT1/SAMD4B/CNOT9/DIS3L2/EDC4/HNRNPU/EDC3/LARP1/PATL2/LOC100228959"
"GO:1902710","GABA receptor complex",13,0.829381591905092,1.96923688807999,0.000510385536368257,0.00451903860326061,0.00324587292865778,1837,"tags=54%, list=11%, signal=48%","GABRA2/LOC100144431/GABRA4/GABRA1/GABRD/GABRB2/GABRB3"
"GO:1902711","GABA-A receptor complex",13,0.829381591905092,1.96923688807999,0.000510385536368257,0.00451903860326061,0.00324587292865778,1837,"tags=54%, list=11%, signal=48%","GABRA2/LOC100144431/GABRA4/GABRA1/GABRD/GABRB2/GABRB3"
"GO:0098839","postsynaptic density membrane",26,0.704660278367375,2.04799604311938,0.000525548132671749,0.00455832564052027,0.00327409148173592,1197,"tags=35%, list=7%, signal=32%","GRIA2/GRIA4/LRRC4C/GRIA1/ADAM22/SLITRK3/LRRC4/GRM5/GRIK3"
"GO:0032589","neuron projection membrane",15,0.800429025283692,2.02799579222005,0.000602557559280455,0.00502131299400379,0.0036066396737117,341,"tags=33%, list=2%, signal=33%","GABRA2/LOC100144431/KCNC2/GABRA4/GABRA1"
"GO:0032590","dendrite membrane",15,0.800429025283692,2.02799579222005,0.000602557559280455,0.00502131299400379,0.0036066396737117,341,"tags=33%, list=2%, signal=33%","GABRA2/LOC100144431/KCNC2/GABRA4/GABRA1"
"GO:0005635","nuclear envelope",96,-0.486977761385928,-1.71635124973287,0.000806732491921037,0.00659348671281616,0.00473587900115588,2149,"tags=27%, list=13%, signal=24%","PLPP7/TMEM201/NUP58/SEH1L/TMEM43/XPOT/TPR/XPO7/P2RX6/NEMP1/NUP93/P2RX3/IPO7/SUN2/CSE1L/NUP85/NUP98/NUP188/LMNB2/NUP214/TOR3A/LMNA/NUP205/NUP107/NUP153/TOR4A"
"GO:0022627","cytosolic small ribosomal subunit",27,0.666387844358105,1.9648386109863,0.000992303525581698,0.00795715091268343,0.00571535297753113,4154,"tags=78%, list=24%, signal=59%","RPS27L/RPS7/RPS15/RPS14/RPS4X/RPS27/RPS23/RPS25/RPS16/RPS8/RPS26/RPS12/RPS28/RPS21/RPS29/RPSA/RPS3/RPS13/RPS19/RPS20/RPS11"
"GO:0005839","proteasome core complex",13,0.814686747684232,1.93434627851409,0.00103622602855398,0.00813260507478154,0.00584137578126724,2772,"tags=77%, list=16%, signal=64%","PSMB6/PSMB7/PSMB1/PSMB3/PSMA7/PSMA4/PSMB2/PSMA3/PSMB5/PSMB4"
"GO:0036464","cytoplasmic ribonucleoprotein granule",70,-0.517060745362145,-1.73433584170756,0.00105245477438349,0.00813260507478154,0.00584137578126724,3270,"tags=37%, list=19%, signal=30%","LSM4/DCP2/NUFIP2/DDX3X/LSM1/DCP1B/PAN2/PNRC2/PATL1/BTBD2/DDX6/RC3H1/AICDA/CNOT7/LARP4/ATXN2/CNOT1/SAMD4B/CNOT9/DIS3L2/EDC4/HNRNPU/EDC3/LARP1/PATL2/LOC100228959"
"GO:0099572","postsynaptic specialization",77,0.482368867435826,1.73037803776548,0.00114323898074229,0.00867636726456201,0.00623194181231698,1930,"tags=22%, list=11%, signal=20%","GRIA2/GRIA4/LRRC4C/GRIA1/RTN4/ADD2/NLGN4X/ADAM22/SLITRK3/GAP43/LRRC4/GRM5/GRIK3/GPHN/SRCIN1/LRRC7/SHISA9"
"GO:0061695","transferase complex, transferring phosphorus-containing groups",182,-0.393423182631716,-1.52637578190684,0.00120966915981505,0.00901946303370873,0.00647837592514063,3034,"tags=31%, list=18%, signal=26%","WDR5/CCNI/POLR3B/TAF11/TAF8/VAC14/CTR9/REV3L/TAF2/DBF4B/PIK3C2B/TAF13/PRKAR1B/POLD2/SOCS7/PRIM2/CCNB2/GTF2E2/LOC115494966/PFKP/ZNFX1/CSNK2A2/POLRMT/PIK3R5/POLE/CCNT1/GTF2E1/GTF2A1/CCNA2/CDKN1A/PIK3CG/POLR2A/ACVR1B/SOCS3/POLA1/PIK3R2/CCND3/LAS1L/CCNA1/CCNK/CDK6/PIK3CD/CDK12/POLR1B/TAF12/ATG14/PRPS1/CDK2/CDK13/CSNK2A1/POLR3E/CCNG1/POLR3A/CNPPD1/POLR1A/GTF2F1"
"GO:0000793","condensed chromosome",73,-0.508633192799147,-1.71491400478732,0.001265910908815,0.00927607131459268,0.00666268899376317,2704,"tags=33%, list=16%, signal=28%","PLK3/MAD1L1/INCENP/NCAPD2/TTK/PMF1/NCAPG/SMC5/CKAP5/ZW10/MAD2L1/NDC80/LOC121468542/NSMCE2/NCAPD3/NDEL1/CLASP1/CENPW/CENPO/RAD51/HNRNPU/CENPC/SYCP3/SKA3"
"GO:0000779","condensed chromosome, centromeric region",51,-0.545987934516885,-1.72706554441244,0.00129312464406115,0.00931488091060995,0.0066905646169087,2704,"tags=37%, list=16%, signal=31%","PLK3/MAD1L1/INCENP/NCAPD2/TTK/PMF1/CKAP5/ZW10/MAD2L1/NDC80/LOC121468542/NCAPD3/NDEL1/CLASP1/CENPW/CENPO/HNRNPU/CENPC/SKA3"
"GO:0030687","preribosome, large subunit precursor",16,-0.737363171018629,-1.80012260896104,0.00146387125315245,0.0103690880431632,0.00744776602481071,2863,"tags=56%, list=17%, signal=47%","MRTO4/RRP15/MDN1/LAS1L/EIF6/BOP1/FTSJ3/NOC2L/EBNA1BP2"
"GO:0042611","MHC protein complex",10,-0.836594394500264,-1.82964154561031,0.00166765659063183,0.0112500643018814,0.0080805415419086,2792,"tags=100%, list=16%, signal=84%","LOC121468742/LOC100225145/LOC100221316/LOC121468750/LOC115493267/LOC115493244/LOC121468062/LOC115493242/LOC100227429"
"GO:0042613","MHC class II protein complex",10,-0.836594394500264,-1.82964154561031,0.00166765659063183,0.0112500643018814,0.0080805415419086,2792,"tags=100%, list=16%, signal=84%","LOC121468742/LOC100225145/LOC100221316/LOC121468750/LOC115493267/LOC115493244/LOC121468062/LOC115493242/LOC100227429"
"GO:0150034","distal axon",45,0.558590113216049,1.80089260911345,0.0016441485531316,0.0112500643018814,0.0080805415419086,1597,"tags=27%, list=9%, signal=24%","CPLX1/KCNC2/SNCB/GPM6A/KCNA2/STMN2/CRHR2/COBL/SNCA/PRSS12/CALB1/KCNC1"
"GO:0034705","potassium channel complex",44,0.555911734110996,1.78779818568269,0.0018357765445238,0.0121907036159783,0.00875617101828784,4297,"tags=52%, list=25%, signal=39%","KCNC2/KCNS2/KCNQ2/KCNQ3/KCNA2/HCN1/KCNMB1/DPP10/GRIK3/KCNC1/LOC105758604/KCNAB1/KCNA1/KCND2/KCNV1/KCNA4/LOC115492776/KCNQ4/GRIK1/KCNB1/DPP6/KCNQ1/LRRC55"
"GO:0099080","supramolecular complex",372,-0.33534432629174,-1.40211391355913,0.00198954053571834,0.0130085342720045,0.0093435911798918,3271,"tags=26%, list=19%, signal=21%","MID2/LSM4/SMTNL1/DCP2/NUFIP2/DDX3X/PLS3/TBCK/LSM1/TTL/FHL3/MYH10/DCP1B/LOC105759083/PLK3/NUSAP1/MAD1L1/EHBP1L1/SMPX/LMOD2/PKP2/COTL1/PAN2/MYO18B/LOC100223649/INCENP/DNM2/KIF5B/FASTK/TWF2/PDLIM2/MYO9B/PNRC2/TTK/MYOZ2/LOC100220758/PMF1/PATL1/LOC115490530/BTBD2/FASTKD5/TPM4/CKAP5/ZW10/EHBP1/MAD2L1/DDX6/NDC80/RC3H1/KIF11/LCP1/AICDA/CTTN/LOC121468542/MYO9A/AIF1L/MYO18A/CNOT7/TPM3/DIAPH2/MYH15/LPXN/LARP4/LOC100218848/KLHL41/PSTPIP2/SYNPO/LOC100229371/NDEL1/SPECC1/LOC100218402/ATXN2/DIAPH3/KIF23/CLASP1/CNOT1/SAMD4B/PSTPIP1/CNOT9/CENPW/DIS3L2/CENPO/ACTN1/EDC4/HNRNPU/EDC3/CENPC/SKA3/LARP1/PATL2/MAP9/MYH9/DBNL/ACTG1/LOC100228959/COL11A1"
"GO:0000932","P-body",36,-0.63166051734648,-1.86747597078921,0.00213711114651578,0.013761700564685,0.00988456511147652,3270,"tags=50%, list=19%, signal=40%","LSM4/DCP2/LSM1/DCP1B/PAN2/PNRC2/PATL1/BTBD2/DDX6/AICDA/CNOT7/CNOT1/SAMD4B/CNOT9/DIS3L2/EDC4/EDC3/PATL2"
"GO:0030014","CCR4-NOT complex",11,-0.786244090763008,-1.75331498905217,0.00270016660765466,0.0171279225112422,0.0123024087387251,1596,"tags=55%, list=9%, signal=49%","CNOT10/CNOT4/CNOT7/CNOT1/CNOT9/CNOT6L"
"GO:0005789","endoplasmic reticulum membrane",253,-0.35642351024166,-1.42736928031033,0.00286855084928332,0.0179284428080207,0.012877395453439,3444,"tags=25%, list=20%, signal=20%","SGMS1/MMGT1/DPM2/PIGU/DNAJB2/STARD3NL/IER3IP1/SCD/DOLK/IRAG2/SEC63/TUSC3/RCE1/RNF121/ZMPSTE24/SLC37A3/RHBDF1/PIGF/TRIQK/CDS1/ATP13A1/ELOVL5/MOGS/RSAD2/SGPP2/POMK/ACER3/RTN3/NCLN/CDS2/ERLIN2/ERN2/VMA21/MLANA/SGPP1/SCAP/STARD3/KLHL41/TMTC2/ELOVL2/SLC27A4/PGAP2/TAPBP/TRAM2/HSD17B7/TEX261/EMC1/ELOVL1/AUP1/DHCR7/MSMO1/CNIH3/INSIG2/SOAT1/STING1/ERLIN1/LMF2/ALG6/ABHD12/HMGCR/TMEM41B/FDFT1/INSIG1"
"GO:0005794","Golgi apparatus",425,-0.320807571844141,-1.35534571142316,0.00293803883784124,0.0180966160301816,0.0129981886037217,3631,"tags=26%, list=21%, signal=21%","ENTPD7/GCC1/GALNT2/GOLPH3L/B3GAT1/COG4/ZDHHC21/SGMS1/ZDHHC16/MMGT1/B4GALT3/MAN1A2/LARGE2/MGAT4D/SLC30A7/YIPF6/SCAMP4/IER3IP1/MTTP/ARV1/ENTPD4/B3GALT6/MGAT2/CHPF2/TRAPPC8/B4GAT1/ZDHHC18/PLA2G4A/TMBIM1/PGAP4/TRAPPC9/PHETA2/RNF121/HEATR5B/TMEM214/SYNRG/TRAPPC5/SELENOH/CLCN3/COG6/DNAJC27/TJAP1/SCAMP3/BLZF1/SLC35A4/DENND5A/DOP1B/LOC100229350/GOPC/B3GALT4/GALNT1/TRAPPC10/TMED6/TMEM79/SCAMP5/RAB27A/LFNG/COPA/PXYLP1/SLC30A1/FUT10/CUX1/CHPF/MBTPS1/RAB38/VPS53/NDST1/GALNT10/YIPF3/ZDHHC14/MLANA/FAM20B/SCAP/AP1G1/TMEM115/CHSY1/COPG2/ZDHHC9/PLD4/RELCH/B4GALT4/AP1S2/CLTCL1/PGAP2/SCAMP2/RAB29/LOC100229115/CLTC/AFTPH/FUT8/GRINA/B4GALT5/GLT8D2/VPS52/TEX261/SLC35C1/POMGNT1/GLG1/PI4K2A/RAB5A/RAB5B/M6PR/ZDHHC1/PMEPA1/MAN2A2/ARFRP1/SLC35E4/FURIN/MOSMO/GGA1"
